"","pr_score","count_point_id","year","month","treatment"
"63",0.677942301986884,1206,"2021","11",1
"64",0.0222029779944003,1207,"2009","5",0
"65",0.107742282835978,1208,"2021","10",0
"66",0.516866583452271,1212,"2021","10",1
"67",0.807449106425608,1213,"2009","5",1
"68",0.266535915785016,1214,"2021","10",0
"69",0.780574940917987,1217,"2009","4",0
"70",0.399063006102109,1219,"2021","10",0
"71",0.46187199211731,1219,"2021","4",1
"72",0.427920176127682,1219,"2021","5",1
"73",0.467751605994953,122,"2021","11",1
"74",0.842057560557302,1223,"2009","3",1
"75",0.0219778200166621,1224,"2022","8",0
"76",0.124546199132624,1226,"2022","5",0
"77",0.587009171578005,1230,"2009","5",1
"78",0.67218720561084,1231,"2009","4",1
"79",0.753392381487335,1239,"2009","4",1
"80",0.323127674054967,1240,"2009","4",0
"81",0.742499162279271,1241,"2009","4",1
"82",0.705624263663631,1243,"2009","5",1
"83",0.517469149283529,1247,"2009","5",1
"84",0.253199174715246,1249,"2009","5",0
"85",0.0910273233340928,1252,"2009","3",0
"86",0.0750132286584078,1256,"2009","4",0
"87",0.773890857313593,1258,"2009","3",1
"88",0.928217771889199,1259,"2009","4",1
"89",0.306319178909659,126,"2021","10",0
"90",0.402160126649724,126,"2021","11",0
"91",0.967871828894856,1264,"2009","4",1
"92",0.878076697803037,1265,"2021","5",1
"93",0.839051481895709,1266,"2009","3",1
"94",0.841836232588462,1267,"2009","3",1
"95",0.852849465673375,1278,"2022","11",0
"96",0.353826700564469,128,"2021","11",1
"97",0.789853505794318,1280,"2022","11",1
"98",0.942580994328665,1285,"2009","4",1
"99",0.191570927425961,1292,"2022","4",1
"100",0.966646184896576,1293,"2009","4",1
"101",0.817930069900525,1299,"2009","4",1
"102",0.322449304756513,1300,"2009","4",0
"103",0.771359451670004,1301,"2009","4",1
"104",0.128372861987336,1303,"2022","5",1
"105",0.164973889511757,1305,"2022","5",0
"106",0.0262832803751835,1307,"2021","5",0
"107",0.149902247961869,1308,"2022","5",0
"108",0.289279247860512,1309,"2009","3",1
"109",0.0977524029541368,1312,"2009","5",0
"110",0.020727602127512,1313,"2009","6",0
"111",0.563399005747878,1319,"2009","4",0
"112",0.131162367441665,1322,"2009","4",0
"113",0.0899336238793285,1326,"2009","5",1
"114",0.314542612658646,1330,"2009","5",1
"115",0.442787635561357,1338,"2009","4",0
"116",0.828220108739128,1342,"2009","4",1
"117",0.070758924114321,1346,"2009","4",0
"118",0.225330125168335,1350,"2009","5",0
"119",0.271425276437511,1352,"2009","4",0
"120",0.211311268246855,1357,"2009","3",0
"121",0.0166051650214106,1359,"2009","3",0
"122",0.378051616103245,1362,"2009","4",0
"123",0.196737620266416,1363,"2009","4",0
"124",0.600597828320088,1375,"2009","5",1
"125",0.553420877544359,1381,"2009","5",0
"126",0.496245970818392,1387,"2009","5",1
