"","pr_score","count_point_id","year","month","treatment"
"619",0.0034755837664601,433,"2021","6",0
"620",0.00548499613357008,455,"2016","5",0
"621",9.73721670037228e-05,456,"2021","5",0
"622",0.0414434348974647,458,"2016","9",0
"623",8.64254229275852e-05,461,"2016","3",0
"624",1.21418042150958e-05,462,"2016","3",0
"625",0.0360956656780301,483,"2016","6",0
"626",0.224618742130816,493,"2021","6",0
"627",0.0328560430305315,496,"2016","6",0
"628",0.139576604216598,496,"2022","5",0
"629",0.557014615546817,498,"2016","5",0
"630",2.46493517275352e-05,501,"2016","5",0
"631",5.31459162420714e-05,502,"2016","5",0
"632",7.19663025085631e-08,503,"2016","5",0
"633",3.67982148312691e-08,504,"2016","5",0
"634",2.77459687277589e-06,505,"2016","5",0
"635",2.3134394161203e-05,506,"2016","5",0
"636",0.0129316613002201,508,"2016","5",0
"637",0.0074337503917442,512,"2016","5",0
"638",0.00551242566727587,515,"2016","5",0
"639",0.00145102490555737,517,"2016","5",0
"640",0.000102946987423708,518,"2016","5",0
"641",2.82761793963425e-05,519,"2016","5",0
"642",5.83806899714787e-05,520,"2016","5",0
"643",0.0139600617930884,522,"2016","5",0
"644",0.00298008485225879,527,"2016","6",0
"645",0.0220061611951704,528,"2016","6",0
"646",0.17081585399795,529,"2016","6",0
"647",0.684600616928081,530,"2016","6",1
"648",0.777954805350152,531,"2016","6",1
"649",0.687100082042715,532,"2016","6",1
"650",0.81942168096226,533,"2016","6",1
"651",0.00178230619347993,534,"2016","6",0
"652",0.000359432399805255,535,"2016","6",0
"653",0.619188663345306,536,"2016","6",1
"654",0.366276796495388,537,"2016","6",0
"655",0.254002493806426,538,"2016","6",0
"656",0.876459308912125,539,"2016","8",1
"657",0.0884228360114344,540,"2016","8",1
"658",0.00328804434337878,542,"2016","9",0
"659",0.00424624254592056,544,"2016","9",0
"660",0.044714242022342,545,"2016","9",0
"661",0.0192313756268794,546,"2016","9",0
"662",0.721700629901206,547,"2022","6",1
"663",0.258194322351588,548,"2016","9",1
"664",6.33299862707839e-12,549,"2016","9",0
"665",2.22044604925031e-16,549,"2021","10",0
"666",0.845444244144603,55,"2014","5",1
"667",0.394302286125652,551,"2016","9",1
"668",0.299851085597676,553,"2016","9",0
"669",0.400807107103944,553,"2021","5",0
"670",0.246648382720337,554,"2016","9",1
"671",0.0269729167949643,555,"2016","9",0
"672",0.110126909918892,556,"2016","9",0
"673",0.772373496802003,558,"2016","9",0
"674",0.0506755525708459,559,"2016","9",0
"675",0.0829705526247094,56,"2021","5",0
"676",0.0461570303513556,561,"2016","9",0
"677",6.32437203828203e-06,563,"2016","9",0
"678",6.56480285416656e-07,563,"2021","5",0
"679",0.0111633873236725,564,"2021","5",0
"680",0.000123607127775034,565,"2016","9",0
"681",0.000217441760389446,566,"2016","9",0
"682",0.0680611038654382,567,"2016","9",0
"683",0.13586276087141,571,"2016","10",0
"684",6.08511321748694e-10,572,"2016","10",0
"685",0.992660725387554,58,"2021","10",0
"686",0.93919738435771,59,"2014","5",1
"687",0.00382018110741694,597,"2009","4",0
"688",0.0617675512818032,6,"2016","6",0
"689",0.0538088063601687,60,"2022","5",0
"690",0.0276052717084755,610,"2021","8",0
"691",0.00834435224233118,610,"2021","9",0
"692",0.00645700099684227,614,"2009","4",0
"693",0.684809360842726,62,"2022","5",1
"694",0.0797131252280481,624,"2021","5",0
"695",0.000172464794012839,628,"2009","6",0
"696",0.926833431656278,63,"2014","5",1
"697",0.747470479700857,630,"2009","5",1
"698",0.935529689757015,635,"2009","3",1
"699",0.242262407070175,64,"2014","5",0
"700",1.16619442578022e-07,640,"2010","6",0
"701",0.619246475588322,642,"2021","10",0
"702",0.925396519873092,65,"2014","5",1
"703",0.963021515821864,66,"2014","5",1
"704",0.166994441374757,661,"2009","5",0
"705",0.0116820498234977,67,"2014","5",0
"706",0.000104798643150499,675,"2009","4",0
"707",0.000490004870398892,68,"2021","5",0
"708",0.0270354915836535,680,"2009","5",0
"709",0.0139303446704052,688,"2021","9",0
"710",0.0508658265203513,69,"2014","5",0
"711",0.00279544175505637,70,"2014","5",0
"712",0.345546479256851,707,"2009","5",0
"713",0.751639385246659,71,"2014","5",1
"714",0.000468409702047235,719,"2009","3",0
"715",0.721905277385355,72,"2014","5",0
"716",0.482939044983942,726,"2009","5",1
"717",0.0227096652670311,727,"2009","6",0
"718",0.386794294151421,73,"2014","5",1
"719",0.800134739719512,731,"2009","4",1
"720",0.000185103730148569,733,"2009","3",0
"721",0.00147594720627622,734,"2009","4",0
"722",0.686600085346591,737,"2009","4",1
"723",0.053358034300966,738,"2022","8",0
"724",0.0395496575014029,739,"2009","4",0
"725",1.55659303544506e-05,741,"2009","4",0
"726",5.03038730298695e-06,742,"2009","4",0
"727",7.25886095867458e-10,745,"2010","6",0
"728",0.00666346176606537,747,"2009","6",0
"729",0.0491066767921877,752,"2009","5",0
"730",0.705965775732347,754,"2009","4",1
"731",0.170458905191983,76,"2014","5",1
"732",0.0140160655668894,761,"2009","5",0
"733",0.0467465281915325,771,"2021","9",0
"734",0.0035754122028353,776,"2009","4",0
"735",0.0913340309693748,78,"2014","5",0
"736",0.0643412017704448,781,"2009","5",0
"737",3.52589366651539e-05,784,"2009","4",0
"738",0.0232586706844192,79,"2021","10",0
"739",0.00133687260583373,8,"2022","5",0
"740",0.0115033801479237,80,"2014","6",0
"741",0.120660885053961,802,"2009","6",0
"742",0.00107880414391798,81,"2014","6",0
"743",0.20223048605678,817,"2009","4",0
"744",0.00487547562973592,82,"2014","6",0
"745",3.12836576784848e-05,824,"2009","5",0
"746",2.22044604925031e-16,839,"2022","6",0
"747",0.622524768314021,849,"2009","5",1
"748",2.82710166476411e-05,85,"2014","7",0
"749",0.00216877882684065,851,"2009","3",0
"750",0.00201080198066608,854,"2009","5",0
"751",0.00151888907750304,856,"2009","4",0
"752",0.000156308242657267,857,"2009","4",0
"753",0.00148626335128804,858,"2009","5",0
"754",0.00793439017496346,859,"2009","5",0
"755",0.000612805520972605,862,"2009","3",0
"756",2.08192000749667e-05,863,"2009","4",0
"757",0.984330112253923,865,"2021","4",1
"758",0.000280597210271538,869,"2009","4",0
"759",0.939510567427497,871,"2009","4",1
"760",0.0131308214345657,875,"2009","6",0
"761",0.907973561336985,88,"2021","10",0
"762",0.0393833664430059,884,"2009","4",0
"763",0.0305956751909838,90,"2014","7",0
"764",0.933985046213404,900,"2009","5",1
"765",0.000122658651958511,903,"2009","5",0
"766",0.112783070734568,908,"2009","5",0
"767",0.118091022705149,909,"2009","4",0
"768",0.000776411802728187,91,"2021","5",0
"769",0.271069012031133,91,"2021","9",0
"770",0.0450154334754706,911,"2009","3",0
"771",0.214308912092841,915,"2009","5",0
"772",0.647718884512856,92,"2021","11",1
"773",0.00683107408637238,920,"2009","6",0
"774",0.0541747200155668,921,"2021","11",0
"775",0.00147628500167441,924,"2021","9",0
"776",0.925646423422033,927,"2021","11",1
"777",0.000123257474366878,928,"2021","5",0
"778",0.00226927370800307,93,"2021","4",0
"779",0.0123903665062253,93,"2021","5",0
"780",0.454581639082785,930,"2009","5",0
"781",2.01928866640346e-07,931,"2009","3",0
"782",5.38378839422843e-05,932,"2009","4",0
"783",0.00770008853970928,94,"2014","7",0
"784",0.785638610810556,944,"2009","5",1
"785",0.89751022221255,947,"2009","5",1
"786",0.231636207575265,95,"2014","9",0
"787",0.0372854821883428,950,"2009","6",0
"788",0.000112928079067686,952,"2009","4",0
"789",2.98585766608728e-05,954,"2009","4",0
"790",0.00178264429245973,957,"2009","5",0
"791",0.00195444965524501,963,"2009","4",0
"792",0.478074237300943,97,"2014","9",0
"793",0.000101301853438038,977,"2009","5",0
"794",0.297722083560969,979,"2009","5",0
"795",0.000521811938023892,980,"2009","3",0
"796",0.000172550778872151,985,"2009","6",0
"797",0.00750813285714471,986,"2009","4",0
"798",0.000436911108351227,987,"2009","4",0
