"","pr_score","count_point_id","year","month","treatment"
"631",0.298203550644494,942317,"2016","9",1
"632",0.297913849837372,942317,"2017","9",0
"633",0.753605060563571,942317,"2018","9",1
"634",0.656004234933427,942319,"2014","6",1
"635",0.559598790046159,942319,"2015","6",0
"636",0.482323789748153,942319,"2016","6",0
"637",0.701291799675702,942319,"2019","6",0
"638",0.457310405799438,942321,"2012","9",0
"639",0.344401659317502,942321,"2016","9",0
"640",0.268847752646693,942321,"2017","9",1
"641",0.736071219388077,942321,"2018","9",1
"642",0.409430508943436,942325,"2014","6",0
"643",0.350340904655292,942325,"2015","6",0
"644",0.20745633446622,942325,"2016","6",0
"645",0.50969647978703,942330,"2012","4",1
"646",0.469253128745209,942330,"2017","3",1
"647",0.501007168943251,942330,"2019","4",1
"648",0.300929810613854,942331,"2015","5",0
"649",0.27549441590655,942331,"2016","5",0
"650",0.228103342193038,942331,"2017","5",0
"651",0.494074768018704,942335,"2014","7",1
"652",0.481478839604324,942335,"2016","6",1
"653",0.705374207659919,942335,"2018","7",1
"654",0.66104825807245,942335,"2019","7",1
"655",0.367514553802199,942336,"2015","6",0
"656",0.313040968409485,942337,"2014","5",1
"657",0.262682555420927,942337,"2015","5",1
"658",0.290884185790612,942337,"2016","5",1
"659",0.267309053833471,942337,"2017","5",0
"660",0.182077269120336,942338,"2012","10",0
"661",0.2062012929942,942338,"2014","10",0
"662",0.205248015232829,942338,"2015","10",1
"663",0.379258145926168,942340,"2012","9",0
"664",0.315637262169527,942340,"2015","9",1
"665",0.380203407496236,942342,"2014","6",0
"666",0.545661656655774,942343,"2018","3",0
"667",0.40154183977679,942345,"2014","6",0
"668",0.457430026779662,942346,"2011","9",0
"669",0.322966141516397,942346,"2012","9",0
"670",0.213776179077508,942346,"2015","9",0
"671",0.291671329404686,942350,"2015","9",0
"672",0.171562221380109,942350,"2016","9",0
"673",0.201083121203113,942352,"2015","9",1
"674",0.075553490919854,942352,"2016","9",0
"675",0.0671897976956872,942357,"2018","4",0
"676",0.434124866735861,942357,"2019","4",0
"677",0.303282704940332,942358,"2012","6",0
"678",0.252288232208869,942358,"2015","6",0
"679",0.432425863575391,942358,"2019","6",1
"680",0.164731026232499,942359,"2017","10",0
"681",0.233565622365399,942364,"2012","7",0
"682",0.135621241498628,942364,"2016","6",0
"683",0.306429594633535,942364,"2017","7",0
"684",0.321402714688457,942364,"2019","7",1
"685",0.455232416715677,942365,"2012","6",1
"686",0.530820013644249,942365,"2015","6",1
"687",0.396029121652915,942365,"2017","6",1
"688",0.670185573803124,942365,"2019","6",1
"689",0.422873736705255,942366,"2012","5",1
"690",0.268860015456482,942366,"2015","5",0
"691",0.220960187078576,942366,"2016","5",0
"692",0.279395927199135,942369,"2012","5",0
"693",0.22681135822955,942369,"2017","5",0
"694",0.573383410761951,942369,"2018","5",1
"695",0.210122365255209,942371,"2017","9",0
"696",0.406863713278151,942377,"2012","5",0
"697",0.362172400318085,942377,"2014","5",0
"698",0.322760398077746,942377,"2015","5",0
"699",0.267982784131368,942377,"2016","5",0
"700",0.206727081224645,942377,"2017","5",0
"701",0.620663874093167,942377,"2018","5",1
"702",0.447357985951301,942377,"2019","5",1
"703",0.382405287275487,942380,"2012","6",0
"704",0.483201706078765,942380,"2019","6",1
"705",0.638661957049028,942382,"2016","3",0
"706",0.58739212618491,942382,"2017","3",1
"707",0.902398433622149,942382,"2018","3",1
"708",0.551082894533739,942384,"2012","6",1
"709",0.400717244292649,942384,"2015","6",1
"710",0.394579457271101,942384,"2017","6",1
"711",0.531076377174589,942384,"2019","7",1
"712",0.669237494196501,942389,"2018","10",0
"713",0.435600568205123,942391,"2017","3",1
"714",0.590222718053393,942391,"2019","3",0
"715",0.223495281986048,942393,"2017","10",1
"716",0.597703716753369,942393,"2018","10",0
"717",0.365724903018093,942394,"2012","5",0
"718",0.251908103182682,942394,"2017","5",0
"719",0.39661166203204,942397,"2015","6",0
"720",0.145878449460421,942401,"2015","10",0
"721",0.326537405332632,942403,"2012","5",0
"722",0.34157961345914,942403,"2014","5",0
"723",0.146252775140106,942403,"2016","5",0
"724",0.18611296551996,942403,"2017","5",0
"725",0.140013095458745,942405,"2014","6",0
"726",0.16383242485293,942405,"2015","6",0
"727",0.14444022885421,942405,"2017","7",0
"728",0.511885430318929,942409,"2012","5",0
"729",0.40213539162415,942409,"2015","5",1
"730",0.351468802534163,942409,"2016","5",0
"731",0.520867449349775,942412,"2015","6",0
"732",0.291255708724151,942420,"2012","7",0
"733",0.336304998326161,942420,"2015","7",1
"734",0.232745101069894,942420,"2016","7",1
"735",0.366219365473715,942423,"2012","9",0
"736",0.266174809589568,942423,"2014","9",0
"737",0.197698371160195,942423,"2015","9",0
"738",0.235713466155687,942423,"2016","9",1
"739",0.589207712017421,942425,"2011","9",0
"740",0.388091792972093,942425,"2012","9",0
"741",0.338686432642921,942425,"2015","9",0
"742",0.305390543406546,942425,"2016","9",0
"743",0.208260054213907,942426,"2017","5",0
"744",0.546348606757012,942426,"2018","5",1
"745",0.397185814255603,942426,"2019","5",1
"746",0.362515255607052,942427,"2012","10",0
"747",0.259695235050327,942427,"2014","10",0
"748",0.275862827650074,942430,"2014","5",0
"749",0.349857258245621,942430,"2018","5",1
"750",0.324923045240436,942434,"2018","5",0
"751",0.396511332979684,942437,"2012","7",0
"752",0.317099380828107,942444,"2016","6",0
"753",0.462118851622395,942444,"2019","6",0
"754",0.327953078769826,942446,"2017","6",1
"755",0.370341433416357,942454,"2015","6",1
"756",0.467299578991006,942456,"2012","5",0
"757",0.260611159211422,942456,"2014","5",0
"758",0.534656751979043,942456,"2018","5",1
"759",0.482569589107249,942456,"2019","6",0
"760",0.314156979919716,942462,"2014","5",0
"761",0.346367542607018,942462,"2016","4",0
"762",0.39551295039008,942475,"2015","6",1
"763",0.267924236563092,942475,"2016","5",0
"764",0.365862653308885,942475,"2017","6",1
"765",0.467825117979837,942482,"2014","9",1
"766",0.290844404407137,942482,"2015","9",0
"767",0.350443846686442,942482,"2017","9",0
"768",0.294480993794228,942487,"2015","9",0
"769",0.85004025317367,942489,"2011","9",1
"770",0.53293579241284,942489,"2015","9",0
"771",0.288226001870367,942489,"2017","9",0
"772",0.91107043755732,942489,"2018","9",0
"773",0.553533368496577,942490,"2014","9",0
"774",0.303357517947909,942490,"2015","10",0
"775",0.347752045064485,942492,"2012","5",0
"776",0.40320553196127,942492,"2015","5",0
"777",0.192941664547691,942492,"2016","5",0
"778",0.193302211157882,942492,"2017","5",0
"779",0.737694707285408,942492,"2018","5",1
"780",0.635409457807998,942492,"2019","6",1
"781",0.359626333219965,942493,"2012","9",0
"782",0.234339996332741,942493,"2014","9",0
"783",0.143013993649975,942493,"2016","9",0
"784",0.244113809381111,942502,"2014","6",0
"785",0.242952445415642,942502,"2015","6",0
"786",0.384307835381964,942502,"2016","6",0
"787",0.189549915261928,942502,"2017","6",0
"788",0.288310483163407,942503,"2015","9",0
"789",0.526453002014842,942505,"2012","10",0
"790",0.303796040709453,942505,"2015","10",0
"791",0.222572953347328,942508,"2015","5",0
"792",0.151106714438903,942508,"2016","5",1
"793",0.211570216268142,942508,"2017","5",0
"794",0.452635917143658,942508,"2018","5",1
"795",0.320417074429696,942508,"2019","5",1
"796",0.191424016974306,942511,"2015","9",0
"797",0.324612079897083,942514,"2015","6",0
"798",0.240228838198311,942514,"2017","7",0
"799",0.275119511260706,942515,"2014","6",0
"800",0.214027081289613,942520,"2012","10",0
"801",0.103913415666413,942521,"2016","5",0
"802",0.290945929280338,942521,"2017","5",0
"803",0.493811659249122,942521,"2018","5",0
"804",0.452930235029017,942521,"2019","5",0
"805",0.295686903915812,942525,"2014","6",1
"806",0.303267373659767,942525,"2017","6",0
"807",0.469266986136647,942525,"2019","6",1
"808",0.284020972715334,942526,"2012","5",0
"809",0.222257252323636,942526,"2014","5",0
"810",0.155132285063918,942526,"2017","5",0
"811",0.495525458002745,942526,"2018","5",1
"812",0.370405235205038,942526,"2019","6",1
"813",0.717648823768393,942527,"2018","3",1
"814",0.190127810808508,942532,"2015","10",0
"815",0.403259848910503,942537,"2012","6",0
"816",0.228404542824465,942537,"2016","6",0
"817",0.682543935420606,942537,"2018","6",0
"818",0.584624325853619,942537,"2019","6",1
"819",0.444713745299886,942540,"2012","5",0
"820",0.420827034348072,942540,"2014","5",0
"821",0.578401023943695,942540,"2018","5",0
"822",0.24485969395764,942541,"2015","10",1
"823",0.286076496212503,942543,"2012","6",0
"824",0.294360103389228,942543,"2014","6",0
"825",0.261635843497654,942545,"2014","5",0
"826",0.319139224837269,942545,"2017","5",0
"827",0.500067153272814,942545,"2018","5",0
"828",0.428714544242208,942545,"2019","5",0
"829",0.348830749336649,942546,"2012","9",1
"830",0.447496301284768,942551,"2012","9",0
"831",0.315763831182199,942551,"2015","9",0
"832",0.227103267302602,942551,"2017","9",0
"833",0.253731342276149,942555,"2012","10",0
"834",0.25507119937401,942555,"2017","10",0
"835",0.475715644396579,942556,"2012","6",0
"836",0.36348599378333,942556,"2014","6",1
"837",0.312805622469988,942556,"2015","6",0
"838",0.345395427359035,942559,"2012","6",1
"839",0.328993393161335,942559,"2014","6",1
"840",0.260328591287861,942560,"2012","10",1
"841",0.47663886114245,942562,"2012","7",1
"842",0.280503434523309,942562,"2016","7",0
"843",0.258367149952518,942569,"2014","5",0
"844",0.379021010576036,942569,"2018","5",0
"845",0.170214564034484,942577,"2012","9",0
"846",0.114610421142883,942577,"2014","9",0
"847",0.127335013336822,942577,"2015","9",0
"848",0.105496404204023,942583,"2016","10",0
"849",0.0999348351445159,942583,"2017","10",0
"850",0.732642296681135,942584,"2018","3",1
"851",0.545663369683926,942584,"2019","3",0
"852",0.335759281689397,942591,"2017","3",0
"853",0.372593699691927,942592,"2017","3",0
"854",0.78967068329247,942592,"2018","3",1
"855",0.608505029299888,942592,"2019","3",1
"856",0.272494590315278,942594,"2015","5",0
"857",0.710722753407144,942600,"2018","3",1
"858",0.607785350498228,942601,"2015","4",1
"859",0.173194971840907,942604,"2016","10",0
"860",0.124301715524578,942610,"2016","10",0
"861",0.391314723974981,942611,"2015","5",0
"862",0.501889734139541,942611,"2019","5",0
"863",0.315722948846698,942612,"2012","9",0
"864",0.271860004314745,942612,"2014","9",0
"865",0.399963863042594,942614,"2012","7",0
"866",0.69966536809308,942615,"2019","3",1
"867",0.228236526532356,942618,"2012","10",0
"868",0.0961269462849495,942618,"2016","10",0
"869",0.42552464714737,942619,"2016","10",0
"870",0.478990166686754,942623,"2019","6",1
"871",0.283765935476904,942624,"2015","5",0
"872",0.2158050545822,942624,"2016","5",0
"873",0.235878069891787,942624,"2017","5",1
"874",0.504357158086519,942624,"2019","6",1
"875",0.693434086752461,942627,"2012","3",1
"876",0.66252321143607,942627,"2015","3",1
"877",0.460871624623775,942627,"2017","3",0
"878",0.863169889506442,942627,"2018","3",1
"879",0.845814425709181,942627,"2019","3",1
"880",0.520511780763361,942628,"2012","5",0
"881",0.335361750470286,942628,"2014","5",0
"882",0.51078435656278,942628,"2015","4",1
"883",0.412949630989612,942628,"2016","4",1
"884",0.367146855251007,942628,"2017","5",1
"885",0.782925356741324,942628,"2018","4",1
"886",0.612718263571757,942628,"2019","5",1
"887",0.536450040079226,942630,"2012","5",1
"888",0.429318794785619,942630,"2015","4",1
"889",0.276338361737273,942631,"2015","5",1
"890",0.229191733250598,942631,"2016","5",0
"891",0.532634661743125,942631,"2018","5",1
"892",0.246155920843672,942633,"2016","9",1
"893",0.480078561463396,942639,"2012","5",1
"894",0.434435966557422,942639,"2014","6",0
"895",0.287020869082927,942642,"2014","6",0
"896",0.331593596074029,942642,"2015","6",0
"897",0.177766497282557,942642,"2016","5",0
"898",0.278075899386584,942642,"2017","6",0
"899",0.399476263064463,942642,"2019","6",0
"900",0.364591686018642,942643,"2014","6",1
"901",0.361870932098175,942643,"2015","6",0
"902",0.274413143182184,942643,"2017","6",0
"903",0.286252321022461,942650,"2012","10",1
"904",0.15950529504748,942650,"2016","10",0
"905",0.707773703671478,942652,"2018","3",0
"906",0.269655503656372,942659,"2016","4",0
"907",0.635991795044815,942659,"2018","5",1
"908",0.399678928305069,942659,"2019","5",1
"909",0.516071230772978,942660,"2018","5",1
"910",0.352260467116075,942660,"2019","5",1
"911",0.407048770890242,942662,"2014","6",0
"912",0.247220877644939,942662,"2016","5",0
"913",0.309962034871675,942662,"2017","6",0
"914",0.200462085279621,942664,"2016","6",0
"915",0.262818827213205,942664,"2017","7",1
"916",0.53115611552641,942668,"2018","5",1
"917",0.369710485858135,942668,"2019","5",1
"918",0.156101236573011,942670,"2016","5",1
"919",0.770724285230204,942670,"2018","5",1
"920",0.406137925985222,942670,"2019","5",0
"921",0.316180690653102,942671,"2012","10",0
"922",0.249953846363142,942671,"2014","10",1
"923",0.205468958330845,942671,"2015","10",1
"924",0.0884774825073711,942671,"2016","10",0
"925",0.557378009100551,942672,"2018","5",0
"926",0.514866935517226,942673,"2019","5",0
"927",0.289591662559919,942676,"2012","9",0
"928",0.306912448764906,942676,"2014","9",0
"929",0.281648038167434,942676,"2015","9",0
"930",0.142165336512559,942678,"2012","5",0
"931",0.170942757896453,942678,"2019","5",0
"932",0.259762255578848,942682,"2016","5",0
"933",0.571771802201319,942692,"2018","5",1
"934",0.423160828579617,942692,"2019","5",1
"935",0.204223357595525,942693,"2015","9",0
"936",0.222531279760409,942700,"2014","10",0
"937",0.352816573500025,942703,"2014","6",0
"938",0.422396268661836,942704,"2017","6",0
"939",0.268184317114665,942705,"2014","7",0
"940",0.257345699661863,942705,"2015","7",0
"941",0.509605957100883,942708,"2016","3",1
"942",0.805679777749055,942708,"2018","3",1
"943",0.573326576967425,942711,"2018","3",0
"944",0.246530476340498,942711,"2019","3",0
"945",0.742861921888104,942714,"2018","3",1
"946",0.65687891263496,942721,"2018","4",0
"947",0.417516160314076,942722,"2014","6",0
"948",0.304941551716203,942727,"2015","9",0
"949",0.235080413908212,942727,"2016","9",0
"950",0.248069127042534,942729,"2015","10",0
"951",0.321590882323585,942733,"2014","9",0
"952",0.290825453269726,942733,"2017","9",1
"953",0.201613043190352,942735,"2017","5",0
"954",0.321090929549901,942739,"2012","5",0
"955",0.289836468470778,942739,"2015","5",0
"956",0.73377518363024,942739,"2018","5",0
"957",0.448057629259182,942739,"2019","5",0
"958",0.294633118553585,942740,"2012","10",0
"959",0.28362770342431,942740,"2014","10",0
"960",0.313940121979951,942740,"2015","10",0
"961",0.396080761775424,942741,"2016","6",0
"962",0.384897273334066,942741,"2017","7",0
"963",0.586301777469607,942743,"2012","5",0
"964",0.526399736622646,942743,"2014","5",1
"965",0.533768986912315,942743,"2015","4",1
"966",0.464940555164162,942743,"2016","4",1
"967",0.459592486722632,942743,"2017","5",0
"968",0.274145908909556,942749,"2012","10",1
"969",0.256893902691674,942749,"2015","10",1
"970",0.302281618322147,942751,"2012","10",0
"971",0.250586924630245,942751,"2014","10",1
"972",0.325648250842264,942751,"2015","10",1
"973",0.677203702818486,942753,"2018","3",0
"974",0.592719571808074,942753,"2019","3",0
"975",0.474941784834939,942756,"2014","9",1
"976",0.260711671519675,942762,"2012","5",1
"977",0.401583757917778,942762,"2015","6",0
"978",0.452082485268781,942762,"2019","6",0
"979",0.321634137905967,942763,"2015","3",0
"980",0.528820709976094,942763,"2018","3",0
"981",0.496574679064814,942763,"2019","3",1
"982",0.360298434990789,942764,"2015","6",1
"983",0.191580948476377,942764,"2016","5",1
"984",0.327763036787602,942764,"2017","6",1
"985",0.646142556486069,942764,"2018","6",1
"986",0.515597467695209,942764,"2019","6",1
"987",0.317248591296632,942765,"2012","5",1
"988",0.219919642800708,942765,"2015","5",0
"989",0.101637729062045,942765,"2016","5",0
"990",0.270019368428871,942765,"2018","5",0
"991",0.30770470874894,942765,"2019","5",0
"992",0.229123908398601,942769,"2014","10",0
"993",0.29883423478124,942769,"2015","10",0
"994",0.200311429705029,942769,"2017","10",0
"995",0.377121672010671,942772,"2016","6",1
"996",0.466309892366711,942772,"2017","6",0
"997",0.715573350596512,942772,"2019","6",1
"998",0.401124174688908,942776,"2014","9",1
"999",0.351368750221152,942776,"2016","9",1
"1000",0.475737355658605,942776,"2017","9",1
"1001",0.411559501343741,942777,"2015","4",0
"1002",0.332628971562449,942777,"2016","4",0
"1003",0.751989083797138,942777,"2018","4",1
"1004",0.523706480928848,942780,"2012","6",1
"1005",0.48784534011474,942780,"2015","6",1
"1006",0.345377711420752,942780,"2016","6",0
"1007",0.380940911489063,942780,"2017","6",0
"1008",0.724836901509278,942780,"2018","6",0
"1009",0.332815649393926,942781,"2016","3",0
"1010",0.826233080567332,942781,"2018","3",0
"1011",0.452305498470714,942782,"2012","6",1
"1012",0.553042410083047,942782,"2015","6",1
"1013",0.267981487752225,942782,"2016","6",0
"1014",0.517968418687443,942782,"2017","6",1
"1015",0.712586179333916,942782,"2019","6",0
"1016",0.267202768620273,942785,"2014","9",0
"1017",0.223893040549362,942785,"2016","9",0
"1018",0.321447941712737,942785,"2017","9",0
"1019",0.161206743568264,942792,"2017","10",1
"1020",0.535575743731182,942799,"2012","10",1
"1021",0.297634964802708,942799,"2014","10",1
"1022",0.2863254984084,942799,"2015","10",1
"1023",0.376536746686174,942804,"2012","6",0
"1024",0.208948309447968,942804,"2014","6",1
"1025",0.205092641064843,942804,"2015","6",0
"1026",0.220852821546777,942804,"2017","6",0
"1027",0.395512500251096,942804,"2019","6",0
"1028",0.432192316216611,942807,"2012","7",1
"1029",0.480301678086339,942807,"2014","7",0
"1030",0.245112012311621,942807,"2016","6",0
"1031",0.376585674951544,942811,"2012","10",0
"1032",0.287757314943133,942814,"2015","9",0
"1033",0.340985629340462,942814,"2017","10",0
"1034",0.177732506201824,942817,"2014","10",0
"1035",0.201613880443127,942817,"2015","10",1
"1036",0.219162609142906,942817,"2017","10",0
"1037",0.343051933409754,942818,"2014","5",0
"1038",0.540046353730789,942818,"2019","4",0
"1039",0.367121580256452,942823,"2014","5",0
"1040",0.329245480218633,942823,"2017","5",1
"1041",0.440782499437984,942824,"2015","6",1
"1042",0.416873795933585,942824,"2016","6",0
"1043",0.430751315169592,942827,"2017","3",0
"1044",0.736248815758175,942827,"2018","3",1
"1045",0.711010680674813,942827,"2019","3",1
"1046",0.427289613329354,942830,"2014","5",1
"1047",0.548191324932461,942830,"2017","5",0
"1048",0.679741888471535,942830,"2019","5",0
"1049",0.432041783635287,942831,"2011","10",1
"1050",0.303262892434315,942831,"2012","10",1
"1051",0.23998764892883,942831,"2014","10",0
"1052",0.180578834397275,942831,"2015","10",0
"1053",0.2203244269615,942835,"2015","5",0
"1054",0.127405056863652,942835,"2016","5",0
"1055",0.345827813024068,942835,"2019","5",0
"1056",0.437599679678664,942836,"2015","6",1
"1057",0.280741098399713,942836,"2016","6",1
"1058",0.622361545347328,942836,"2019","6",1
"1059",0.482721907191438,942848,"2012","9",1
"1060",0.312554056469673,942848,"2014","10",1
"1061",0.29025277986884,942848,"2015","9",1
"1062",0.406566339255348,942851,"2012","10",1
"1063",0.182234013449504,942851,"2014","10",0
"1064",0.391211168704899,942851,"2015","10",1
"1065",0.248649425597616,942853,"2012","10",0
"1066",0.181561389521259,942853,"2014","10",0
"1067",0.75387066521613,942856,"2012","5",1
"1068",0.459410046475751,942856,"2014","5",1
"1069",0.38852442661085,942856,"2017","5",1
"1070",0.831974037695314,942856,"2018","5",1
"1071",0.50809106421874,942856,"2019","5",1
"1072",0.163319438971107,942857,"2015","10",0
"1073",0.288688205554084,942861,"2015","6",0
"1074",0.360127191161341,942864,"2012","5",0
"1075",0.30487095968675,942864,"2014","5",1
"1076",0.263527258604871,942864,"2017","5",0
"1077",0.52735778477686,942864,"2018","5",1
"1078",0.522900916295725,942864,"2019","6",1
"1079",0.205729927948565,942868,"2015","10",0
"1080",0.128974930318651,942868,"2016","10",1
"1081",0.272731959536604,942869,"2012","6",0
"1082",0.150506955428263,942869,"2015","6",0
"1083",0.174228994140348,942869,"2016","6",0
"1084",0.184466056550621,942869,"2017","6",0
"1085",0.501952299621709,942875,"2012","5",0
"1086",0.299636541765768,942875,"2014","6",0
"1087",0.433498109955474,942875,"2015","6",0
"1088",0.303153534790025,942878,"2012","9",0
"1089",0.293616641128696,942878,"2014","9",0
"1090",0.553129272235428,942878,"2018","9",1
"1091",0.47506344452795,942883,"2012","6",0
"1092",0.324213021304009,942883,"2014","6",0
"1093",0.398062033142696,942883,"2015","6",0
"1094",0.585470183439603,942883,"2019","6",0
"1095",0.225436919888255,942884,"2014","6",0
"1096",0.308263253972373,942884,"2015","6",0
"1097",0.501667358067073,942884,"2018","6",0
"1098",0.40423019744288,942884,"2019","7",0
"1099",0.441330598274767,942885,"2012","10",0
"1100",0.344041738815633,942885,"2015","10",0
"1101",0.238900062500606,942887,"2014","7",0
"1102",0.173595181812578,942887,"2015","7",0
"1103",0.335135162247913,942888,"2012","4",1
"1104",0.408175853513164,942888,"2017","4",1
"1105",0.666055664761428,942888,"2018","4",1
"1106",0.273260598970607,942888,"2019","5",1
"1107",0.351233772658124,942894,"2015","6",0
"1108",0.278008497305783,942894,"2017","6",0
"1109",0.462989569700955,942894,"2019","6",0
"1110",0.387372623241799,942895,"2012","9",0
"1111",0.250743767987067,942899,"2014","9",0
"1112",0.422356921172845,942900,"2012","6",1
"1113",0.273611395515434,942903,"2015","6",0
"1114",0.242902182567774,942903,"2017","6",0
"1115",0.254905971326075,942905,"2012","6",0
"1116",0.2493028958784,942905,"2014","6",1
"1117",0.127994915096164,942905,"2016","7",0
"1118",0.214724174262364,942905,"2017","6",1
"1119",0.552270033186358,942912,"2012","6",1
"1120",0.574519337739458,942912,"2014","6",1
"1121",0.384945093962315,942912,"2015","7",0
"1122",0.391966643996295,942912,"2016","6",1
"1123",0.410788563934299,942912,"2017","6",1
"1124",0.207595999151536,942913,"2012","10",0
"1125",0.202574506217986,942913,"2014","10",1
"1126",0.414633202991078,942918,"2012","10",1
"1127",0.372059795688778,942918,"2014","10",0
"1128",0.148675157089384,942918,"2015","10",1
"1129",0.298541386409214,942919,"2014","7",0
"1130",0.223358036362728,942919,"2015","7",0
"1131",0.253773313263623,942919,"2017","7",1
"1132",0.735226963487686,942922,"2018","3",1
"1133",0.394548410959205,942923,"2012","6",1
"1134",0.280487035819234,942923,"2015","6",0
"1135",0.152021971099403,942923,"2016","6",0
"1136",0.304490343595638,942923,"2017","6",1
"1137",0.413526060562229,942923,"2019","6",1
"1138",0.712039553738589,942924,"2018","3",1
"1139",0.239292100100358,942927,"2012","5",0
"1140",0.261145981486484,942928,"2012","5",0
"1141",0.447991748295826,942928,"2019","5",1
"1142",0.320914133472215,942938,"2012","5",0
"1143",0.498062991880337,942938,"2018","5",0
"1144",0.385896460398751,942938,"2019","6",0
"1145",0.379013203850548,942939,"2012","10",0
"1146",0.203701221005068,942939,"2014","9",0
"1147",0.210661403835038,942939,"2017","10",0
"1148",0.501717493835286,942944,"2011","10",1
"1149",0.257812375677368,942944,"2016","10",1
"1150",0.301598572779625,942944,"2017","10",1
"1151",0.660572087388132,942947,"2015","10",0
"1152",0.44962565167533,942947,"2017","10",0
"1153",0.42328165772472,942951,"2015","7",1
"1154",0.313639838323901,942951,"2016","7",1
"1155",0.29848450385409,942957,"2017","10",0
"1156",0.57253089201898,942959,"2014","5",1
"1157",0.568094506788274,942959,"2015","4",0
"1158",0.41894623772132,942959,"2017","4",0
"1159",0.669576546255182,942959,"2019","4",0
"1160",0.410160871658103,942960,"2014","9",1
"1161",0.337734879726435,942960,"2015","10",1
"1162",0.4054636780235,942960,"2017","9",1
"1163",0.403528202936955,942963,"2015","10",0
"1164",0.347488226837117,942963,"2017","10",0
"1165",0.320389630224822,942964,"2015","10",1
"1166",0.387778382103363,942964,"2017","10",1
"1167",0.38592067862143,942972,"2011","10",0
"1168",0.230645330977563,942982,"2015","10",0
"1169",0.220769090267579,942983,"2015","5",0
"1170",0.523814050942289,942983,"2018","5",0
"1171",0.487967048863361,942987,"2012","9",0
"1172",0.346277081309097,942987,"2014","9",0
"1173",0.320250193615199,942987,"2015","9",0
"1174",0.287129852856179,942987,"2016","9",0
"1175",0.345252991596758,942987,"2017","9",0
"1176",0.761832168649383,942988,"2015","6",0
"1177",0.772904814135007,942988,"2016","6",0
"1178",0.814782101740682,942988,"2019","6",1
"1179",0.401158051844759,942992,"2015","5",1
"1180",0.635143000585287,942992,"2017","5",1
"1181",0.54746248887613,942992,"2019","5",1
"1182",0.597823599708051,942993,"2012","6",1
"1183",0.488097874633757,942993,"2015","6",0
"1184",0.330790430101863,942993,"2016","6",0
"1185",0.419442566325281,942993,"2017","7",1
"1186",0.698529302275945,942993,"2019","7",1
"1187",0.460402629568583,942994,"2015","5",1
"1188",0.558223720144447,942994,"2019","5",1
"1189",0.483255634010367,942997,"2012","4",1
"1190",0.476911683364344,942997,"2015","4",1
"1191",0.29856574276537,943000,"2014","9",0
"1192",0.257284350856861,943002,"2014","10",0
"1193",0.221785111180163,943002,"2015","10",0
"1194",0.35982598476644,943003,"2012","10",1
"1195",0.454009027318824,951690,"2012","5",0
"1196",0.387396016058386,951690,"2015","6",1
"1197",0.213049657245958,951690,"2016","5",0
"1198",0.315653460993832,951690,"2017","6",0
"1199",0.260458681498488,951694,"2015","6",0
"1200",0.20839025778617,951696,"2016","4",0
"1201",0.252606063949735,951696,"2017","5",0
"1202",0.479715038525258,951696,"2018","5",1
"1203",0.311777267390609,951698,"2012","5",0
"1204",0.210516510700457,951698,"2014","5",0
"1205",0.184802986534475,951698,"2017","5",0
"1206",0.495691764722775,951698,"2018","5",1
"1207",0.130067362089843,951699,"2014","10",1
"1208",0.124176791969016,951701,"2012","4",0
"1209",0.0188375993727778,951701,"2016","4",1
"1210",0.062991262688873,951701,"2017","5",0
"1211",0.13542064934318,951701,"2019","5",0
"1212",0.457650685853558,951704,"2012","7",1
"1213",0.347805468387812,951704,"2014","7",0
"1214",0.418681634327977,951704,"2015","7",0
"1215",0.309229296197748,951704,"2016","7",0
"1216",0.322198879912694,951704,"2017","7",1
"1217",0.469357576768309,951704,"2019","7",0
"1218",0.410815964456876,951705,"2015","9",0
"1219",0.30631896361662,951709,"2014","9",1
"1220",0.31199770288318,951709,"2015","10",0
"1221",0.272233052867802,951709,"2016","9",0
"1222",0.319130671779481,951709,"2017","9",0
"1223",0.403329251490023,951710,"2012","6",1
"1224",0.52331964079686,951710,"2015","6",1
"1225",0.280303963308682,951710,"2016","6",0
"1226",0.54388348550539,951710,"2017","6",0
"1227",0.575317066879918,951710,"2019","6",1
"1228",0.306439752047836,951712,"2012","9",0
"1229",0.437726719799338,951712,"2014","9",1
"1230",0.267206295440178,951712,"2016","9",0
"1231",0.21414559475624,951713,"2015","9",0
"1232",0.277507768330783,951718,"2014","5",0
"1233",0.275958811552384,951718,"2017","5",0
"1234",0.508956817619011,951718,"2019","5",0
"1235",0.218680623194584,951721,"2017","9",1
"1236",0.451834779967377,951726,"2012","5",0
"1237",0.394865729377137,951726,"2014","5",0
"1238",0.368128070599374,951726,"2017","5",0
"1239",0.495515666747883,951726,"2019","5",0
"1240",0.248147054200446,951734,"2014","6",0
"1241",0.186969183775496,951736,"2014","7",0
"1242",0.26165860565682,951736,"2019","7",0
"1243",0.296227674636809,951740,"2017","6",0
"1244",0.760177177135969,951740,"2018","6",1
"1245",0.293906296581854,951746,"2014","5",1
"1246",0.172786575801037,951746,"2017","5",0
"1247",0.67763044109618,951746,"2018","5",0
"1248",0.284855648892725,951746,"2019","5",1
"1249",0.576046458403187,951751,"2012","3",1
"1250",0.393799958422373,951751,"2017","3",1
"1251",0.259942473192539,951754,"2012","5",0
"1252",0.166234585447195,951754,"2015","5",1
"1253",0.324569693469752,951754,"2019","5",0
