"","pr_score","count_point_id","year","month","treatment"
"631",0.477893208048322,942317,"2016","9",0
"632",0.48245813623877,942317,"2017","9",0
"633",0.412783989815391,942317,"2018","9",0
"634",0.591805668043822,942319,"2014","6",0
"635",0.554502364155287,942319,"2015","6",0
"636",0.585341267855219,942319,"2016","6",1
"637",0.534203907655866,942319,"2019","6",1
"638",0.429865188528003,942321,"2012","9",1
"639",0.298556003157795,942321,"2016","9",0
"640",0.310421641464916,942321,"2017","9",1
"641",0.310698196785262,942321,"2018","9",1
"642",0.770494526148877,942325,"2014","6",1
"643",0.531975950451946,942325,"2015","6",1
"644",0.569681934224954,942325,"2016","6",1
"645",0.296574457679663,942330,"2012","4",1
"646",0.213765320089636,942330,"2017","3",1
"647",0.361687254515431,942330,"2019","4",1
"648",0.346052680546843,942331,"2015","5",1
"649",0.370833416873296,942331,"2016","5",0
"650",0.351590181541928,942331,"2017","5",1
"651",0.362435056948776,942335,"2014","7",0
"652",0.395285172936369,942335,"2016","6",0
"653",0.293249715024054,942335,"2018","7",0
"654",0.267809455203158,942335,"2019","7",0
"655",0.675557931907046,942336,"2015","6",1
"656",0.494108965842989,942337,"2014","5",1
"657",0.479251605977776,942337,"2015","5",0
"658",0.298804044064953,942337,"2016","5",0
"659",0.298608557814056,942337,"2017","5",0
"660",0.526232647921864,942338,"2012","10",0
"661",0.471233726921692,942338,"2014","10",1
"662",0.437876992466073,942338,"2015","10",0
"663",0.225829891139726,942340,"2012","9",0
"664",0.144225001226508,942340,"2015","9",0
"665",0.538658095418699,942342,"2014","6",1
"666",0.40102859605984,942343,"2018","3",0
"667",0.133515149849077,942345,"2014","6",0
"668",0.0796953262373448,942346,"2011","9",0
"669",0.183483506991696,942346,"2012","9",0
"670",0.106150760534286,942346,"2015","9",0
"671",0.264822209234343,942350,"2015","9",0
"672",0.309015580357419,942350,"2016","9",1
"673",0.549082989402429,942352,"2015","9",0
"674",0.496232510951556,942352,"2016","9",1
"675",0.223119588536348,942357,"2018","4",1
"676",0.152287232007689,942357,"2019","4",1
"677",0.359759583497785,942358,"2012","6",1
"678",0.227822219922923,942358,"2015","6",1
"679",0.270573342870445,942358,"2019","6",1
"680",0.162405943418732,942359,"2017","10",1
"681",0.205163303846955,942364,"2012","7",1
"682",0.325701236650668,942364,"2016","6",1
"683",0.162157984003695,942364,"2017","7",1
"684",0.2019880597004,942364,"2019","7",1
"685",0.214665671859456,942365,"2012","6",1
"686",0.120351883206582,942365,"2015","6",0
"687",0.210556140522961,942365,"2017","6",0
"688",0.141082992868762,942365,"2019","6",0
"689",0.29194974488745,942366,"2012","5",0
"690",0.19617021017959,942366,"2015","5",1
"691",0.27267654744284,942366,"2016","5",1
"692",0.275797689632906,942369,"2012","5",1
"693",0.211271582025746,942369,"2017","5",1
"694",0.198089063538235,942369,"2018","5",1
"695",0.202779290046791,942371,"2017","9",1
"696",0.149730424364071,942377,"2012","5",0
"697",0.112982357963127,942377,"2014","5",0
"698",0.09672005200538,942377,"2015","5",0
"699",0.113121370161994,942377,"2016","5",0
"700",0.167843025228156,942377,"2017","5",0
"701",0.104493635840657,942377,"2018","5",0
"702",0.107735853504009,942377,"2019","5",0
"703",0.302392843811291,942380,"2012","6",1
"704",0.221758576879239,942380,"2019","6",0
"705",0.246614377696439,942382,"2016","3",0
"706",0.235092584303148,942382,"2017","3",0
"707",0.241491986737927,942382,"2018","3",0
"708",0.28423212314389,942384,"2012","6",0
"709",0.200362792862426,942384,"2015","6",0
"710",0.193161604547704,942384,"2017","6",0
"711",0.139823572532612,942384,"2019","7",0
"712",0.129406195062063,942389,"2018","10",0
"713",0.204989268951397,942391,"2017","3",0
"714",0.262490430327528,942391,"2019","3",0
"715",0.202165225651726,942393,"2017","10",0
"716",0.13935770130768,942393,"2018","10",0
"717",0.305981299052462,942394,"2012","5",0
"718",0.284909194201067,942394,"2017","5",0
"719",0.233948407379485,942397,"2015","6",1
"720",0.42056602178419,942401,"2015","10",1
"721",0.425237038871917,942403,"2012","5",0
"722",0.358978121128027,942403,"2014","5",0
"723",0.46610916056198,942403,"2016","5",1
"724",0.371089868654168,942403,"2017","5",1
"725",0.528923437435398,942405,"2014","6",1
"726",0.495809259057532,942405,"2015","6",0
"727",0.393152708282189,942405,"2017","7",0
"728",0.219237188810445,942409,"2012","5",0
"729",0.183419407775114,942409,"2015","5",0
"730",0.158661843998569,942409,"2016","5",0
"731",0.335511733523201,942412,"2015","6",0
"732",0.416885196978396,942420,"2012","7",0
"733",0.259479293120535,942420,"2015","7",0
"734",0.373504933790478,942420,"2016","7",0
"735",0.307797513815712,942423,"2012","9",0
"736",0.219060630885828,942423,"2014","9",0
"737",0.245656160992785,942423,"2015","9",0
"738",0.245474791713121,942423,"2016","9",0
"739",0.106118424143974,942425,"2011","9",0
"740",0.222540862750649,942425,"2012","9",0
"741",0.123974635665362,942425,"2015","9",0
"742",0.153374374536002,942425,"2016","9",0
"743",0.264851515722797,942426,"2017","5",0
"744",0.266333378445118,942426,"2018","5",0
"745",0.266644628189002,942426,"2019","5",0
"746",0.248025921475103,942427,"2012","10",0
"747",0.259956431748233,942427,"2014","10",0
"748",0.508358357206224,942430,"2014","5",0
"749",0.472103062009624,942430,"2018","5",1
"750",0.366777568174757,942434,"2018","5",0
"751",0.27404277491177,942437,"2012","7",0
"752",0.250811492938265,942444,"2016","6",0
"753",0.183764587032694,942444,"2019","6",0
"754",0.215436619586671,942446,"2017","6",0
"755",0.210765299867152,942454,"2015","6",0
"756",0.221810111500638,942456,"2012","5",0
"757",0.230052853891073,942456,"2014","5",0
"758",0.212450825273065,942456,"2018","5",0
"759",0.248836621192621,942456,"2019","6",0
"760",0.27905333890122,942462,"2014","5",0
"761",0.226617361623759,942462,"2016","4",0
"762",0.161707829557144,942475,"2015","6",0
"763",0.199587032342422,942475,"2016","5",0
"764",0.168353153801781,942475,"2017","6",0
"765",0.250643526318141,942482,"2014","9",0
"766",0.236579540263243,942482,"2015","9",0
"767",0.192259055558256,942482,"2017","9",0
"768",0.339385298951067,942487,"2015","9",0
"769",0.371595257948633,942489,"2011","9",1
"770",0.434390905952563,942489,"2015","9",0
"771",0.468449180934314,942489,"2017","9",0
"772",0.425015077043417,942489,"2018","9",0
"773",0.357480733262164,942490,"2014","9",1
"774",0.206912292629779,942490,"2015","10",1
"775",0.330689785700653,942492,"2012","5",1
"776",0.462000997271501,942492,"2015","5",0
"777",0.238402493184254,942492,"2016","5",0
"778",0.196967938717445,942492,"2017","5",0
"779",0.300692792501866,942492,"2018","5",0
"780",0.256940142595358,942492,"2019","6",0
"781",0.190514195789571,942493,"2012","9",0
"782",0.156254847458414,942493,"2014","9",0
"783",0.165318554541238,942493,"2016","9",0
"784",0.264165910716591,942502,"2014","6",1
"785",0.279070550754807,942502,"2015","6",1
"786",0.51989891834796,942502,"2016","6",1
"787",0.276646766489224,942502,"2017","6",1
"788",0.156364204987697,942503,"2015","9",0
"789",0.534733326975009,942505,"2012","10",0
"790",0.629784158951635,942505,"2015","10",1
"791",0.321961334698438,942508,"2015","5",1
"792",0.367161668519113,942508,"2016","5",1
"793",0.328195177977099,942508,"2017","5",0
"794",0.489747107509465,942508,"2018","5",0
"795",0.412070104139764,942508,"2019","5",0
"796",0.364921663084506,942511,"2015","9",1
"797",0.403890972222377,942514,"2015","6",0
"798",0.405196056733592,942514,"2017","7",0
"799",0.320067049446456,942515,"2014","6",0
"800",0.377816726097103,942520,"2012","10",1
"801",0.397779857713148,942521,"2016","5",1
"802",0.356365630481834,942521,"2017","5",1
"803",0.391257601030404,942521,"2018","5",1
"804",0.484945574512041,942521,"2019","5",1
"805",0.443446159819248,942525,"2014","6",1
"806",0.256587026151587,942525,"2017","6",1
"807",0.31258267990079,942525,"2019","6",1
"808",0.285473735262556,942526,"2012","5",1
"809",0.239910259757809,942526,"2014","5",1
"810",0.2695948996398,942526,"2017","5",1
"811",0.218069179925243,942526,"2018","5",1
"812",0.329974575121075,942526,"2019","6",1
"813",0.155472729379915,942527,"2018","3",0
"814",0.214792558577599,942532,"2015","10",1
"815",0.181471395025726,942537,"2012","6",0
"816",0.236053675542134,942537,"2016","6",1
"817",0.207400506523214,942537,"2018","6",0
"818",0.173288472000515,942537,"2019","6",0
"819",0.391911648961544,942540,"2012","5",0
"820",0.168319984888359,942540,"2014","5",0
"821",0.162130103572143,942540,"2018","5",1
"822",0.0958726542132153,942541,"2015","10",0
"823",0.658131993059222,942543,"2012","6",0
"824",0.557503052576715,942543,"2014","6",1
"825",0.242135457382392,942545,"2014","5",0
"826",0.165256981473545,942545,"2017","5",0
"827",0.232326513854933,942545,"2018","5",0
"828",0.220638413015833,942545,"2019","5",0
"829",0.229061985312843,942546,"2012","9",0
"830",0.338661482471442,942551,"2012","9",0
"831",0.194969485242286,942551,"2015","9",0
"832",0.2423610046524,942551,"2017","9",1
"833",0.209061126365378,942555,"2012","10",0
"834",0.133754441869533,942555,"2017","10",0
"835",0.225099932537332,942556,"2012","6",0
"836",0.250813837889292,942556,"2014","6",0
"837",0.193976432158248,942556,"2015","6",0
"838",0.418742064888058,942559,"2012","6",1
"839",0.374438590675252,942559,"2014","6",1
"840",0.309771400080245,942560,"2012","10",1
"841",0.231557123177663,942562,"2012","7",0
"842",0.178903083834922,942562,"2016","7",0
"843",0.218114719448686,942569,"2014","5",0
"844",0.172110154971382,942569,"2018","5",0
"845",0.354209074283233,942577,"2012","9",1
"846",0.24326872026586,942577,"2014","9",1
"847",0.171782514341784,942577,"2015","9",0
"848",0.267015167058715,942583,"2016","10",1
"849",0.247016402869185,942583,"2017","10",1
"850",0.187486701271697,942584,"2018","3",1
"851",0.207529144035049,942584,"2019","3",1
"852",0.188753739429511,942591,"2017","3",0
"853",0.19550755599929,942592,"2017","3",0
"854",0.170520731741695,942592,"2018","3",0
"855",0.193483960994906,942592,"2019","3",0
"856",0.374437413101087,942594,"2015","5",0
"857",0.219598399433477,942600,"2018","3",0
"858",0.272254688099536,942601,"2015","4",0
"859",0.289172489803261,942604,"2016","10",0
"860",0.460436736213758,942610,"2016","10",0
"861",0.509860538291807,942611,"2015","5",0
"862",0.305302765476017,942611,"2019","5",0
"863",0.441941026226099,942612,"2012","9",0
"864",0.45893537466433,942612,"2014","9",0
"865",0.308375086373108,942614,"2012","7",0
"866",0.366469184596944,942615,"2019","3",0
"867",0.230081622321524,942618,"2012","10",0
"868",0.342801428645285,942618,"2016","10",1
"869",0.202794844550778,942619,"2016","10",0
"870",0.147648854374564,942623,"2019","6",0
"871",0.152619124980667,942624,"2015","5",0
"872",0.174068412375437,942624,"2016","5",0
"873",0.176800693090285,942624,"2017","5",0
"874",0.177906569127768,942624,"2019","6",0
"875",0.150970116847704,942627,"2012","3",0
"876",0.0917411737942438,942627,"2015","3",0
"877",0.189443285341457,942627,"2017","3",0
"878",0.122237050666819,942627,"2018","3",0
"879",0.145859814299762,942627,"2019","3",0
"880",0.335955156568613,942628,"2012","5",0
"881",0.360791675626512,942628,"2014","5",0
"882",0.249032837999575,942628,"2015","4",0
"883",0.287843378449219,942628,"2016","4",0
"884",0.265370826096514,942628,"2017","5",0
"885",0.244302339557656,942628,"2018","4",0
"886",0.26887616565859,942628,"2019","5",0
"887",0.140786321082442,942630,"2012","5",0
"888",0.0674043292108054,942630,"2015","4",0
"889",0.21790871212056,942631,"2015","5",1
"890",0.265202630272318,942631,"2016","5",0
"891",0.188871676666444,942631,"2018","5",0
"892",0.18997868541277,942633,"2016","9",0
"893",0.32593100881755,942639,"2012","5",0
"894",0.384841081009687,942639,"2014","6",0
"895",0.249916008121237,942642,"2014","6",0
"896",0.20754406388736,942642,"2015","6",0
"897",0.297848424814427,942642,"2016","5",0
"898",0.298175651331218,942642,"2017","6",0
"899",0.383763666680704,942642,"2019","6",0
"900",0.288766682394148,942643,"2014","6",0
"901",0.277134657273849,942643,"2015","6",0
"902",0.259436288263241,942643,"2017","6",0
"903",0.308256065064819,942650,"2012","10",0
"904",0.22300394671002,942650,"2016","10",0
"905",0.159590924987745,942652,"2018","3",0
"906",0.161990851056861,942659,"2016","4",0
"907",0.210508068432658,942659,"2018","5",0
"908",0.239806000408911,942659,"2019","5",0
"909",0.213618588108667,942660,"2018","5",1
"910",0.186960684455719,942660,"2019","5",1
"911",0.434314085508955,942662,"2014","6",1
"912",0.395372257490807,942662,"2016","5",0
"913",0.42542130331649,942662,"2017","6",0
"914",0.22073453189037,942664,"2016","6",0
"915",0.149068985615512,942664,"2017","7",1
"916",0.397359562999138,942668,"2018","5",0
"917",0.36660483658826,942668,"2019","5",0
"918",0.443214882285138,942670,"2016","5",0
"919",0.362243353530773,942670,"2018","5",0
"920",0.319847662044227,942670,"2019","5",0
"921",0.558837913452173,942671,"2012","10",0
"922",0.470262877736503,942671,"2014","10",0
"923",0.389491491535174,942671,"2015","10",1
"924",0.440310885742772,942671,"2016","10",1
"925",0.201164506392722,942672,"2018","5",0
"926",0.290707106176853,942673,"2019","5",0
"927",0.128345074536828,942676,"2012","9",0
"928",0.100604070145558,942676,"2014","9",0
"929",0.0667205169674148,942676,"2015","9",0
"930",0.367334595634487,942678,"2012","5",0
"931",0.212872519119041,942678,"2019","5",0
"932",0.245520350178933,942682,"2016","5",0
"933",0.269691499615904,942692,"2018","5",0
"934",0.22114436740158,942692,"2019","5",0
"935",0.242752066482662,942693,"2015","9",0
"936",0.288895595676678,942700,"2014","10",0
"937",0.337434453973985,942703,"2014","6",1
"938",0.267343180887783,942704,"2017","6",0
"939",0.246015034070388,942705,"2014","7",0
"940",0.253257593139399,942705,"2015","7",0
"941",0.199222018375943,942708,"2016","3",0
"942",0.192013314383524,942708,"2018","3",0
"943",0.0532881277367593,942711,"2018","3",0
"944",0.0538099018153758,942711,"2019","3",0
"945",0.162757506121595,942714,"2018","3",0
"946",0.157954544578094,942721,"2018","4",0
"947",0.39838811330229,942722,"2014","6",0
"948",0.247548288959148,942727,"2015","9",1
"949",0.345252879060867,942727,"2016","9",1
"950",0.302744642261965,942729,"2015","10",1
"951",0.647211338747827,942733,"2014","9",0
"952",0.874236665969898,942733,"2017","9",0
"953",0.469472857439312,942735,"2017","5",0
"954",0.221259045454797,942739,"2012","5",0
"955",0.149836263302142,942739,"2015","5",0
"956",0.177703227630643,942739,"2018","5",0
"957",0.170716370117039,942739,"2019","5",0
"958",0.234942818382805,942740,"2012","10",0
"959",0.237695556252765,942740,"2014","10",0
"960",0.15266794130806,942740,"2015","10",0
"961",0.447078431981428,942741,"2016","6",0
"962",0.364938104488053,942741,"2017","7",0
"963",0.185165105108502,942743,"2012","5",0
"964",0.211719126929205,942743,"2014","5",0
"965",0.166397408030883,942743,"2015","4",0
"966",0.179739353665347,942743,"2016","4",0
"967",0.194911377200466,942743,"2017","5",0
"968",0.188670650009642,942749,"2012","10",1
"969",0.163626012722461,942749,"2015","10",0
"970",0.301054692382642,942751,"2012","10",1
"971",0.33351458694109,942751,"2014","10",1
"972",0.253280788392766,942751,"2015","10",0
"973",0.243065459627129,942753,"2018","3",0
"974",0.238318945655853,942753,"2019","3",0
"975",0.363244721143498,942756,"2014","9",1
"976",0.414660153347409,942762,"2012","5",1
"977",0.381206037284489,942762,"2015","6",1
"978",0.437509554757086,942762,"2019","6",1
"979",0.662332606244309,942763,"2015","3",1
"980",0.26131785380754,942763,"2018","3",1
"981",0.258311906142445,942763,"2019","3",1
"982",0.406536663758742,942764,"2015","6",1
"983",0.462451341284344,942764,"2016","5",1
"984",0.527133189002532,942764,"2017","6",1
"985",0.500378437015065,942764,"2018","6",1
"986",0.460864923271316,942764,"2019","6",1
"987",0.250730408517815,942765,"2012","5",1
"988",0.178226469271991,942765,"2015","5",0
"989",0.240652314720812,942765,"2016","5",1
"990",0.344971566994334,942765,"2018","5",1
"991",0.218694898587116,942765,"2019","5",1
"992",0.155380813217023,942769,"2014","10",1
"993",0.124671610848293,942769,"2015","10",0
"994",0.143597030013329,942769,"2017","10",1
"995",0.253599613346604,942772,"2016","6",0
"996",0.259728608642866,942772,"2017","6",0
"997",0.2188635381575,942772,"2019","6",0
"998",0.191858799602679,942776,"2014","9",0
"999",0.197802171878606,942776,"2016","9",0
"1000",0.219638230615416,942776,"2017","9",0
"1001",0.113046199757641,942777,"2015","4",0
"1002",0.114149521188131,942777,"2016","4",1
"1003",0.145503392290868,942777,"2018","4",1
"1004",0.229860590359797,942780,"2012","6",1
"1005",0.155111474257274,942780,"2015","6",0
"1006",0.21568806733902,942780,"2016","6",0
"1007",0.208446065869988,942780,"2017","6",0
"1008",0.192464335726939,942780,"2018","6",0
"1009",0.141386017179064,942781,"2016","3",1
"1010",0.13023139821616,942781,"2018","3",1
"1011",0.292249890563478,942782,"2012","6",1
"1012",0.229369395900241,942782,"2015","6",0
"1013",0.268327300639872,942782,"2016","6",1
"1014",0.186029098275824,942782,"2017","6",0
"1015",0.181480263961408,942782,"2019","6",0
"1016",0.2168889820291,942785,"2014","9",0
"1017",0.197439969396075,942785,"2016","9",0
"1018",0.116173531962338,942785,"2017","9",0
"1019",0.203312826207121,942792,"2017","10",1
"1020",0.4320641600587,942799,"2012","10",0
"1021",0.23004812564541,942799,"2014","10",0
"1022",0.192882990287315,942799,"2015","10",1
"1023",0.357366179754524,942804,"2012","6",0
"1024",0.265501084484182,942804,"2014","6",1
"1025",0.216106973145035,942804,"2015","6",1
"1026",0.233278868206306,942804,"2017","6",0
"1027",0.232758232174105,942804,"2019","6",0
"1028",0.234622008550388,942807,"2012","7",0
"1029",0.176324841608029,942807,"2014","7",0
"1030",0.20854073705849,942807,"2016","6",0
"1031",0.427031038109764,942811,"2012","10",0
"1032",0.267080768352182,942814,"2015","9",0
"1033",0.300294028234741,942814,"2017","10",0
"1034",0.274374431746508,942817,"2014","10",0
"1035",0.207678380529658,942817,"2015","10",0
"1036",0.289303253220074,942817,"2017","10",0
"1037",0.34348659529586,942818,"2014","5",0
"1038",0.192647763279902,942818,"2019","4",0
"1039",0.171051319467526,942823,"2014","5",0
"1040",0.146650452341934,942823,"2017","5",0
"1041",0.210230135443141,942824,"2015","6",0
"1042",0.292029860884799,942824,"2016","6",0
"1043",0.230516056668189,942827,"2017","3",0
"1044",0.142990241576198,942827,"2018","3",0
"1045",0.164278858550573,942827,"2019","3",0
"1046",0.168583360749997,942830,"2014","5",0
"1047",0.623277525634588,942830,"2017","5",0
"1048",0.101578453935571,942830,"2019","5",0
"1049",0.269900792736217,942831,"2011","10",0
"1050",0.425231232830731,942831,"2012","10",0
"1051",0.336236837010337,942831,"2014","10",0
"1052",0.253677760173053,942831,"2015","10",0
"1053",0.387002185281329,942835,"2015","5",0
"1054",0.437424474585278,942835,"2016","5",0
"1055",0.442314838823548,942835,"2019","5",0
"1056",0.317242215136709,942836,"2015","6",0
"1057",0.300263820636228,942836,"2016","6",0
"1058",0.257768860762611,942836,"2019","6",0
"1059",0.406794535537715,942848,"2012","9",0
"1060",0.252276748819433,942848,"2014","10",0
"1061",0.279809412125011,942848,"2015","9",0
"1062",0.394542354653024,942851,"2012","10",0
"1063",0.275946096729988,942851,"2014","10",0
"1064",0.356500269317873,942851,"2015","10",0
"1065",0.521365436005939,942853,"2012","10",0
"1066",0.463639809338483,942853,"2014","10",0
"1067",0.374905734822411,942856,"2012","5",0
"1068",0.326685364310329,942856,"2014","5",0
"1069",0.28466020094225,942856,"2017","5",0
"1070",0.266160542584722,942856,"2018","5",0
"1071",0.267166971627723,942856,"2019","5",0
"1072",0.525959170224353,942857,"2015","10",0
"1073",0.309318641344637,942861,"2015","6",0
"1074",0.326527604387653,942864,"2012","5",0
"1075",0.297252237881184,942864,"2014","5",0
"1076",0.294677523217764,942864,"2017","5",0
"1077",0.268112737014762,942864,"2018","5",0
"1078",0.356622840357516,942864,"2019","6",0
"1079",0.490659159191026,942868,"2015","10",0
"1080",0.505059578883711,942868,"2016","10",0
"1081",0.446806785073178,942869,"2012","6",0
"1082",0.313119082166852,942869,"2015","6",0
"1083",0.340227037387464,942869,"2016","6",0
"1084",0.337537578276977,942869,"2017","6",0
"1085",0.532465517656388,942875,"2012","5",0
"1086",0.670859458501376,942875,"2014","6",0
"1087",0.531706825511994,942875,"2015","6",1
"1088",0.665082128274382,942878,"2012","9",1
"1089",0.635039739727875,942878,"2014","9",1
"1090",0.544656238328123,942878,"2018","9",1
"1091",0.517297287146753,942883,"2012","6",1
"1092",0.464191445289856,942883,"2014","6",1
"1093",0.353355064723578,942883,"2015","6",1
"1094",0.491128273590936,942883,"2019","6",1
"1095",0.737135705702784,942884,"2014","6",1
"1096",0.6016989217703,942884,"2015","6",1
"1097",0.640765770181023,942884,"2018","6",1
"1098",0.561509979130354,942884,"2019","7",1
"1099",0.553831312616306,942885,"2012","10",1
"1100",0.390835414812624,942885,"2015","10",0
"1101",0.341003716812777,942887,"2014","7",0
"1102",0.289774358865448,942887,"2015","7",0
"1103",0.208026832399564,942888,"2012","4",0
"1104",0.147449843625334,942888,"2017","4",0
"1105",0.12211060418778,942888,"2018","4",0
"1106",0.152435487779619,942888,"2019","5",0
"1107",0.296009703135618,942894,"2015","6",0
"1108",0.370319959217859,942894,"2017","6",0
"1109",0.343649961119942,942894,"2019","6",0
"1110",0.279126501382558,942895,"2012","9",0
"1111",0.131777522833414,942899,"2014","9",0
"1112",0.556170869819207,942900,"2012","6",1
"1113",0.279737036855221,942903,"2015","6",0
"1114",0.295547033246619,942903,"2017","6",0
"1115",0.408635576980012,942905,"2012","6",0
"1116",0.39030232630289,942905,"2014","6",0
"1117",0.237368335660676,942905,"2016","7",0
"1118",0.275886399713543,942905,"2017","6",0
"1119",0.345519259544032,942912,"2012","6",0
"1120",0.29481618730874,942912,"2014","6",0
"1121",0.154128392151595,942912,"2015","7",1
"1122",0.241748527998784,942912,"2016","6",1
"1123",0.21282277799413,942912,"2017","6",1
"1124",0.525451583694139,942913,"2012","10",1
"1125",0.45899531561699,942913,"2014","10",1
"1126",0.310804006691867,942918,"2012","10",0
"1127",0.212591046537984,942918,"2014","10",0
"1128",0.208031176847371,942918,"2015","10",1
"1129",0.346650552599166,942919,"2014","7",1
"1130",0.328069406652603,942919,"2015","7",1
"1131",0.315108857551068,942919,"2017","7",1
"1132",0.203105093282535,942922,"2018","3",0
"1133",0.531856248769229,942923,"2012","6",0
"1134",0.454508550384975,942923,"2015","6",1
"1135",0.305898206874592,942923,"2016","6",1
"1136",0.436101317052688,942923,"2017","6",1
"1137",0.432313095171012,942923,"2019","6",1
"1138",0.251866692782181,942924,"2018","3",0
"1139",0.201366933529706,942927,"2012","5",0
"1140",0.30522653112216,942928,"2012","5",1
"1141",0.222414805353779,942928,"2019","5",1
"1142",0.400847963571045,942938,"2012","5",1
"1143",0.305779691278973,942938,"2018","5",1
"1144",0.355654756490421,942938,"2019","6",1
"1145",0.340780295321698,942939,"2012","10",1
"1146",0.303939425148185,942939,"2014","9",1
"1147",0.267801335336852,942939,"2017","10",0
"1148",0.240378479748103,942944,"2011","10",0
"1149",0.274074140168371,942944,"2016","10",0
"1150",0.262970572456679,942944,"2017","10",0
"1151",0.381938924026365,942947,"2015","10",0
"1152",0.4867926537792,942947,"2017","10",1
"1153",0.279036717469776,942951,"2015","7",0
"1154",0.329853775721262,942951,"2016","7",0
"1155",0.234333419532283,942957,"2017","10",0
"1156",0.300668258545381,942959,"2014","5",0
"1157",0.211402780355082,942959,"2015","4",0
"1158",0.287583588790782,942959,"2017","4",0
"1159",0.263067427851166,942959,"2019","4",0
"1160",0.279257959878827,942960,"2014","9",0
"1161",0.208152105155399,942960,"2015","10",0
"1162",0.26701246159444,942960,"2017","9",0
"1163",0.290698288523708,942963,"2015","10",0
"1164",0.335206592761975,942963,"2017","10",0
"1165",0.205205829877899,942964,"2015","10",0
"1166",0.161011446052085,942964,"2017","10",0
"1167",0.194079985359868,942972,"2011","10",0
"1168",0.321987763445569,942982,"2015","10",0
"1169",0.285334658543802,942983,"2015","5",0
"1170",0.362052388306232,942983,"2018","5",0
"1171",0.421843022834331,942987,"2012","9",0
"1172",0.439723748741726,942987,"2014","9",0
"1173",0.299847091193671,942987,"2015","9",0
"1174",0.393182268922631,942987,"2016","9",0
"1175",0.334853803404541,942987,"2017","9",0
"1176",0.0595386712111248,942988,"2015","6",0
"1177",0.0727576397421998,942988,"2016","6",0
"1178",0.106825571761856,942988,"2019","6",0
"1179",0.331592699794188,942992,"2015","5",0
"1180",0.390240936497814,942992,"2017","5",0
"1181",0.349900989440186,942992,"2019","5",0
"1182",0.403594702667545,942993,"2012","6",0
"1183",0.28367952595874,942993,"2015","6",1
"1184",0.366531439824809,942993,"2016","6",1
"1185",0.255163044465859,942993,"2017","7",1
"1186",0.249636886457915,942993,"2019","7",1
"1187",0.200926374550399,942994,"2015","5",0
"1188",0.212060488569588,942994,"2019","5",0
"1189",0.278079309874515,942997,"2012","4",0
"1190",0.192619818438762,942997,"2015","4",0
"1191",0.300872553953704,943000,"2014","9",0
"1192",0.35259987296496,943002,"2014","10",0
"1193",0.310350804637413,943002,"2015","10",1
"1194",0.414155283189111,943003,"2012","10",1
"1195",0.328023726736701,951690,"2012","5",0
"1196",0.263301446683929,951690,"2015","6",0
"1197",0.255324595842391,951690,"2016","5",0
"1198",0.261320728789592,951690,"2017","6",1
"1199",0.390144887301199,951694,"2015","6",0
"1200",0.188086019488529,951696,"2016","4",0
"1201",0.232282090808253,951696,"2017","5",0
"1202",0.221550629327239,951696,"2018","5",0
"1203",0.445050111069384,951698,"2012","5",1
"1204",0.43558340139543,951698,"2014","5",1
"1205",0.329581060062246,951698,"2017","5",0
"1206",0.356469849797185,951698,"2018","5",0
"1207",0.285390617962311,951699,"2014","10",1
"1208",0.318286649562275,951701,"2012","4",1
"1209",0.289155573379415,951701,"2016","4",1
"1210",0.419048421738911,951701,"2017","5",1
"1211",0.504965275668788,951701,"2019","5",1
"1212",0.528663434993012,951704,"2012","7",1
"1213",0.461280071616339,951704,"2014","7",1
"1214",0.319427514701621,951704,"2015","7",0
"1215",0.461350392491875,951704,"2016","7",0
"1216",0.412736862035557,951704,"2017","7",0
"1217",0.436958622077426,951704,"2019","7",0
"1218",0.289555980691355,951705,"2015","9",1
"1219",0.175647547026255,951709,"2014","9",1
"1220",0.146432424428759,951709,"2015","10",0
"1221",0.177376924127803,951709,"2016","9",0
"1222",0.165246315650223,951709,"2017","9",0
"1223",0.36468483867648,951710,"2012","6",0
"1224",0.195450431806722,951710,"2015","6",0
"1225",0.280526329764354,951710,"2016","6",0
"1226",0.260259929932148,951710,"2017","6",0
"1227",0.277094178477374,951710,"2019","6",0
"1228",0.393920085325932,951712,"2012","9",0
"1229",0.336815047712956,951712,"2014","9",0
"1230",0.286689988839512,951712,"2016","9",0
"1231",0.186756427495203,951713,"2015","9",0
"1232",0.269946402865456,951718,"2014","5",1
"1233",0.153848172231112,951718,"2017","5",0
"1234",0.172304412326809,951718,"2019","5",0
"1235",0.136152185670352,951721,"2017","9",1
"1236",0.262496234474684,951726,"2012","5",0
"1237",0.230823337378985,951726,"2014","5",0
"1238",0.199194728809697,951726,"2017","5",0
"1239",0.248713277549564,951726,"2019","5",0
"1240",0.460457766733952,951734,"2014","6",0
"1241",0.39601751310459,951736,"2014","7",0
"1242",0.392289155483407,951736,"2019","7",1
"1243",0.281312890408657,951740,"2017","6",0
"1244",0.300156847831665,951740,"2018","6",0
"1245",0.209554436724212,951746,"2014","5",0
"1246",0.21191507076317,951746,"2017","5",0
"1247",0.187686759989262,951746,"2018","5",0
"1248",0.179508251422108,951746,"2019","5",0
"1249",0.273913295754261,951751,"2012","3",0
"1250",0.187027680258677,951751,"2017","3",1
"1251",0.362957649094942,951754,"2012","5",0
"1252",0.274426274741878,951754,"2015","5",0
"1253",0.286200877903591,951754,"2019","5",0
