"","pr_score","count_point_id","treatment"
"1",0.990066660135181,6000,1
"2",0.969118568880942,6000,1
"3",0.97253052445056,6000,1
"4",0.960890070120069,6000,1
"5",0.940587368272333,6000,1
"6",0.985768832358364,6000,0
"7",0.990468830685944,6000,1
"8",0.900327750509744,6001,1
"9",0.864261467455983,6001,0
"10",0.808859462526093,6001,1
"11",0.830035977277725,6001,1
"12",0.734922387453421,6001,1
"13",0.910812063925546,6001,1
"14",0.949190803807593,6001,1
"15",0.983700934067852,6013,1
"16",0.952113734641855,6013,1
"17",0.959318082146463,6013,1
"18",0.985093806258914,6013,1
"19",0.942742538760082,6013,1
"20",0.987720309299283,6013,1
"21",0.99046525654802,6013,1
"22",0.988356266268246,6071,1
"23",0.99268431082299,6071,1
"24",0.990443108575573,6071,1
"25",0.970039000646701,6071,1
"26",0.998027404858119,6071,1
"27",0.983966368531064,6075,1
"28",0.998597831656154,6075,1
"29",0.995619118884659,6075,1
"30",0.997339475271638,6075,1
"31",0.998451515864542,6075,1
"32",0.997290716113428,6075,1
"33",0.999703813775048,6075,1
"34",0.999619227529297,6075,1
"35",0.985918092046784,6076,1
"36",0.960432415181201,6076,1
"37",0.975286342432088,6076,1
"38",0.959803376584413,6076,1
"39",0.975585389994995,6076,1
"40",0.971322823760486,6076,1
"41",0.98723313851856,6076,1
"42",0.963979520357937,6077,1
"43",0.96560918142073,6077,1
"44",0.981961738403105,6077,1
"45",0.976591895203794,6077,1
"46",0.966661928606401,6077,1
"47",0.983337720911566,6077,1
"48",0.992424792895026,6077,1
"49",0.996601177645521,6094,1
"50",0.985251093785489,6094,1
"51",0.996359230173315,6094,1
"52",0.996136734193767,6094,1
"53",0.996446098371049,6094,1
"54",0.999034023341599,6094,1
"55",0.99877787316882,6094,1
"56",0.998918738131539,6095,1
"57",0.999291142435858,6095,1
"58",0.998862076426277,6095,1
"59",0.999297822615936,6095,1
"60",0.997356599143297,6095,1
"61",0.999763841708522,6095,1
"62",0.999793096888787,6095,1
"63",0.897846893015953,6107,0
"64",0.998719473086646,6107,1
"65",0.992780431274352,6107,1
"66",0.996070461476321,6107,1
"67",0.996656170734222,6107,1
"68",0.997497483647292,6107,1
"69",0.99872023923413,6107,1
"70",0.999323185332052,6107,1
"71",0.997928114182842,6108,1
"72",0.99680148664907,6108,1
"73",0.996016093192191,6108,1
"74",0.996561158039467,6108,1
"75",0.922904024086339,6108,1
"76",0.998795533260771,6108,1
"77",0.998565745926018,6108,1
"78",0.988121962500416,6109,1
"79",0.986982184784732,6109,1
"80",0.988721533983365,6109,1
"81",0.985774017951385,6109,1
"82",0.943494725168259,6109,1
"83",0.99287984230769,6109,1
"84",0.995631985980578,6109,1
"85",0.577536535935172,6111,0
"86",0.998430845520967,6111,1
"87",0.99625821444707,6111,1
"88",0.997382489151274,6111,1
"89",0.996508234293924,6111,1
"90",0.998218999924308,6111,1
"91",0.998431504669723,6111,1
"92",0.998784955896044,6111,1
"93",0.0470649264284821,6119,0
"94",0.998918679425482,6119,1
"95",0.998595301144198,6119,1
"96",0.999543355323289,6119,1
"97",0.99674012577726,6119,1
"98",0.99616731317899,6119,1
"99",0.998801299514856,6119,1
"100",0.99989535559231,6119,1
"101",0.998833919159473,6120,1
"102",0.998248705152194,6120,1
"103",0.998312617592333,6120,1
"104",0.998019986263707,6120,1
"105",0.989286396389179,6120,1
"106",0.999238231443947,6120,1
"107",0.999914011893574,6120,1
"108",0.999591027363723,6121,1
"109",0.999024353945435,6121,1
"110",0.99911849859035,6121,1
"111",0.956319701827898,6121,1
"112",0.997848086424925,6121,1
"113",0.999600426667718,6121,1
"114",0.999384894143866,6121,1
"115",0.98846160588766,6122,1
"116",0.98744701938428,6122,1
"117",0.991154508206449,6122,1
"118",0.985129980565135,6122,1
"119",0.982718376054221,6122,1
"120",0.993150808094635,6122,1
"121",0.993560502239281,6122,1
"122",0.989398604901275,6123,1
"123",0.960948338117357,6123,1
"124",0.97329921968418,6123,1
"125",0.96885450644037,6123,1
"126",0.980311720716182,6123,1
"127",0.989704463228904,6150,1
"128",0.97259388492251,6150,1
"129",0.980864363251242,6150,1
"130",0.98498386837796,6150,1
"131",0.988326623312693,6150,1
"132",0.987868526279431,6150,1
"133",0.993660029544213,6150,1
"134",0.998608194521326,6151,1
"135",0.999038358280449,6152,1
"136",0.999301366736885,6152,1
"137",0.99931687169738,6152,1
"138",0.999408575839297,6152,1
"139",0.998725265564957,6152,1
"140",0.999799404536366,6152,1
"141",0.999821259666783,6152,1
"142",0.967760811353784,6188,1
"143",0.947795978613817,6188,0
"144",0.868100935724837,6188,1
"145",0.97051575171345,6188,1
"146",0.943230978927746,6188,0
"147",0.961991859683928,6188,1
"148",0.9564816629171,6188,1
"149",0.0476484601328031,6190,0
"150",0.99846896838952,6190,1
"151",0.996336654930801,6190,1
"152",0.999135983678086,6190,1
"153",0.999230261582659,6190,1
"154",0.998325455248273,6190,1
"155",0.999837437097469,6190,1
"156",0.999776032050096,6190,1
"157",0.98336877453009,6201,1
"158",0.997825565749522,6201,1
"159",0.993770846231995,6201,1
"160",0.99268591758897,6201,1
"161",0.995903317474185,6201,1
"162",0.991787823820934,6201,1
"163",0.998337900578512,6201,1
"164",0.998331751012177,6201,1
"165",0.996513443803687,6216,1
"166",0.986196376879567,6216,1
"167",0.99474095188308,6216,1
"168",0.99342200064282,6216,1
"169",0.993034554262638,6216,1
"170",0.996907446606185,6216,1
"171",0.997899757207632,6216,1
"172",0.998453991962268,6242,1
"173",0.998221577736059,6242,1
"174",0.998479452624669,6242,1
"175",0.998034231589493,6242,1
"176",0.998428314820519,6242,1
"177",0.999211150410254,6242,1
"178",0.998646743001261,6242,1
"179",0.998112827682662,6252,1
"180",0.951146436657018,6252,1
"181",0.96810609449007,6252,1
"182",0.990970963175999,6252,1
"183",0.975983086204431,6252,1
"184",0.989676537511923,6252,1
"185",0.982616131083319,6252,1
"186",0.99769648333135,6266,1
"187",0.99665407187519,6266,1
"188",0.996764987448038,6266,1
"189",0.996123793650011,6266,1
"190",0.996387168014537,6266,1
"191",0.998406097853636,6266,1
"192",0.998815719479679,6267,1
"193",0.997510068585209,6267,1
"194",0.998815621960333,6267,1
"195",0.998130901517174,6267,1
"196",0.998183844171511,6267,1
"197",0.999273940418955,6267,1
"198",0.999341415718696,6267,1
"199",0.997698358090518,6268,1
"200",0.995641559991456,6268,1
"201",0.993862160480914,6268,1
"202",0.994754883382478,6268,1
"203",0.99190540825747,6268,1
"204",0.99654847624703,6268,1
"205",0.998726241593946,6268,1
"206",0.371010371902085,6425,1
"207",0.999364710348128,6425,1
"208",0.999164593925912,6425,1
"209",0.999164465909443,6425,1
"210",0.99887740870892,6425,1
"211",0.996967271770664,6425,1
"212",0.999238511776598,6425,1
"213",0.999739730941617,6425,1
"214",0.999463874559693,6426,1
"215",0.998779647153422,6426,1
"216",0.998702869361809,6426,1
"217",0.997644858999375,6426,1
"218",0.995864285290841,6426,1
"219",0.999615617319434,6426,1
"220",0.999929619856681,6426,1
"221",0.997980130345927,6428,1
"222",0.0154275511812077,6428,1
"223",0.994900757417841,6428,1
"224",0.995957641659947,6428,1
"225",0.992806837603917,6428,1
"226",0.991954307631717,6428,1
"227",0.99845462945132,6428,1
"228",0.996476101655972,6428,1
"229",0.919903932929285,6429,0
"230",0.921460751666878,6429,1
"231",0.759403241648172,6429,0
"232",0.921871060113713,6429,1
"233",0.889381186219139,6429,0
"234",0.8952247282521,6429,1
"235",0.972302925189694,6429,0
"236",0.987381283840411,6458,1
"237",0.962207334445024,6458,1
"238",0.966964520372845,6458,1
"239",0.969564080274297,6458,1
"240",0.951802576512845,6458,1
"241",0.980624378886571,6458,1
"242",0.972782410880942,6458,1
"243",0.997338103102196,6459,1
"244",0.996948011809564,6459,1
"245",0.997756385341859,6459,1
"246",0.993117904841773,6459,1
"247",0.989038015092326,6459,1
"248",0.997416998999696,6459,1
"249",0.998546967090224,6459,1
"250",0.859863491300955,6625,1
"251",0.999412401698793,6625,1
"252",0.998950302171199,6625,1
"253",0.999248142768542,6625,1
"254",0.998919568263296,6625,1
"255",0.999009504353546,6625,1
"256",0.999671475313177,6625,1
"257",0.99986590206497,6625,1
"258",0.976604463295997,6627,1
"259",0.997418318164591,6627,1
"260",0.995078533889271,6627,1
"261",0.997635777543801,6627,1
"262",0.993666748084064,6627,1
"263",0.993778976136854,6627,1
"264",0.997568511093364,6627,1
"265",0.997742143246883,6627,1
"266",0.975732311328475,6629,1
"267",0.997719494699263,6629,1
"268",0.994900489217081,6629,1
"269",0.997355920361211,6629,1
"270",0.996637827042707,6629,1
"271",0.995408380861097,6629,1
"272",0.999153899424334,6629,1
"273",0.999616744484614,6629,1
"274",0.979775326187701,6630,1
"275",0.998516768920771,6630,1
"276",0.996730526087987,6630,1
"277",0.997808864010532,6630,1
"278",0.997799547307879,6630,1
"279",0.99755173165177,6630,1
"280",0.999023306738691,6630,1
"281",0.999165848545161,6630,1
"282",0.939044142940809,6631,1
"283",0.997686648384309,6631,1
"284",0.992147043180163,6631,1
"285",0.995037514853181,6631,1
"286",0.989760545410282,6631,1
"287",0.954926649556951,6631,1
"288",0.99514455491217,6631,1
"289",0.996957262862431,6631,1
"290",0.998690556406961,6632,1
"291",0.999158214455087,6632,1
"292",0.998836211392572,6634,1
"293",0.995839753339581,6634,1
"294",0.993978747686221,6634,1
"295",0.994942406766488,6634,1
"296",0.996539281218754,6636,1
"297",0.995615200175208,6636,1
"298",0.996723526873326,6636,1
"299",0.948146833826922,6638,1
"300",0.995205848815923,6638,1
"301",0.992716799243894,6638,1
"302",0.994152476963089,6638,1
"303",0.990666532144617,6638,1
"304",0.993061245130016,6638,1
"305",0.995531635182503,6638,1
"306",0.996747997161546,6638,1
"307",0.998962757307295,6639,1
"308",0.9944812649722,6639,1
"309",0.997451160426447,6639,1
"310",0.994856401543388,6639,1
"311",0.995701599545618,6639,1
"312",0.998260796435654,6639,1
"313",0.998492023754409,6639,1
"314",0.991485541882025,6640,1
"315",0.989962251221232,6640,1
"316",0.985746372402985,6640,1
"317",0.989178328580086,6640,1
"318",0.991768657016312,6640,1
"319",0.995510229605181,6640,1
"320",0.994902007959637,6640,1
"321",0.976765300084297,6643,1
"322",0.997064941086538,6643,1
"323",0.998711897600983,6643,1
"324",0.998517605360081,6643,1
"325",0.997404161161307,6643,1
"326",0.998053128794124,6643,1
"327",0.999763925449601,6643,1
"328",0.999740138865968,6643,1
"329",0.976486339774376,6748,1
"330",0.955588543307614,6748,1
"331",0.940006322103442,6748,1
"332",0.772368922776861,6748,1
"333",0.993727434882284,6748,1
"334",0.979860149762963,6748,1
"335",0.997363440120688,6748,1
"336",0.997088198091932,6749,1
"337",0.992674102778206,6749,1
"338",0.99701350062335,6749,1
"339",0.995441392340362,6749,1
"340",0.994406507557665,6749,1
"341",0.998625081120444,6749,1
"342",0.998837169473319,6749,1
"343",0.99795681159162,6750,1
"344",0.997468840623017,6750,1
"345",0.998010059743157,6750,1
"346",0.99769424846081,6750,1
"347",0.995994574374117,6750,1
"348",0.998245226083996,6750,1
"349",0.999270265452226,6750,1
"350",0.999034198591754,6751,1
"351",0.998301151901694,6751,1
"352",0.994741794041725,6751,1
"353",0.995199519211784,6751,1
"354",0.997141955342463,6751,1
"355",0.997789310012968,6751,1
"356",0.998501207888384,6751,1
"357",0.998321154864228,6752,1
"358",0.999533732852429,6752,1
"359",0.998819952361796,6752,1
"360",0.999272541382485,6752,1
"361",0.998763623988919,6752,1
"362",0.999912184039618,6752,1
"363",0.999648555432584,6752,1
"364",0.998723754051867,6756,1
"365",0.998755359322638,6756,1
"366",0.996984130703098,6756,1
"367",0.996463251403792,6756,1
"368",0.995317547608204,6756,1
"369",0.998099423535417,6756,1
"370",0.997201414257343,6756,1
"371",0.477497063910606,6757,0
"372",0.997486658610658,6757,1
"373",0.994509645690993,6757,1
"374",0.994923126171981,6757,1
"375",0.994394896725755,6757,1
"376",0.998095931480969,6757,1
"377",0.996803935140231,6757,1
"378",0.998428755251738,6757,1
"379",0.992692953638763,6758,1
"380",0.978652397295897,6758,1
"381",0.986417522866769,6758,1
"382",0.98510943927555,6758,1
"383",0.981799228042728,6758,1
"384",0.992685740736759,6758,1
"385",0.990365790022976,6758,1
"386",0.998436403596376,6761,1
"387",0.995385247640284,6761,1
"388",0.997303231219428,6761,1
"389",0.997446690526146,6761,1
"390",0.996376793793078,6761,1
"391",0.999021813815783,6761,1
"392",0.999425384092172,6761,1
"393",0.998895447672207,6767,1
"394",0.993537828896635,6767,1
"395",0.996667893438634,6767,1
"396",0.99670686444154,6767,1
"397",0.992076164368404,6767,1
"398",0.997689424243985,6767,1
"399",0.998640801871891,6767,1
"400",0.994876412967951,6769,1
"401",0.990450847203974,6769,1
"402",0.995459158896019,6769,1
"403",0.990479516568317,6769,1
"404",0.98991647756039,6769,1
"405",0.99539123354069,6769,1
"406",0.996352799930886,6769,1
"407",0.998766719905671,6770,1
"408",0.998380100491414,6770,1
"409",0.998139181983482,6770,1
"410",0.998095712178813,6770,1
"411",0.994338421040703,6770,1
"412",0.999614667030025,6770,1
"413",0.999321289367685,6770,1
"414",0.990680882528803,6773,1
"415",0.996728194234475,6773,1
"416",0.993641287924673,6773,1
"417",0.994252160848544,6773,1
"418",0.990051613337119,6773,1
"419",0.980389868409623,6773,1
"420",0.995054094105371,6773,1
"421",0.996276327453844,6773,1
"422",0.997959926630349,6774,1
"423",0.993120900852011,6774,1
"424",0.995945348663245,6774,1
"425",0.99374524681611,6774,1
"426",0.990981644022417,6774,1
"427",0.9967561665883,6774,1
"428",0.998045495804419,6774,1
"429",0.0972046809664851,6777,0
"430",0.996436940333525,6777,1
"431",0.990158382367164,6777,1
"432",0.995287914634714,6777,1
"433",0.994645541585618,6777,1
"434",0.985137853315736,6777,1
"435",0.998239195092739,6777,1
"436",0.997308908120959,6777,1
"437",0.997642205358215,6782,1
"438",0.993322109454345,6782,1
"439",0.991576642194144,6782,1
"440",0.993455359492562,6782,1
"441",0.993942684599646,6782,1
"442",0.996910340301929,6782,1
"443",0.998745314040514,6782,1
"444",0.998571994105843,6800,1
"445",0.989337999400677,6800,1
"446",0.99727985428779,6800,1
"447",0.997876936968617,6800,1
"448",0.997015426801427,6800,1
"449",0.997919634754097,6800,1
"450",0.996547042126929,6800,1
"451",0.998127305081248,6801,1
"452",0.994248492393043,6801,1
"453",0.997267524846431,6801,1
"454",0.995907916737162,6801,1
"455",0.995748425765863,6801,1
"456",0.996253392310029,6801,1
"457",0.997840729558686,6801,1
"458",0.999217784147578,6802,1
"459",0.998038418392333,6802,1
"460",0.998739871839971,6802,1
"461",0.995520882243315,6802,1
"462",0.993502592212705,6802,1
"463",0.998315464041785,6802,1
"464",0.998930441738956,6802,1
"465",0.989068133248135,6804,1
"466",0.977872448763703,6804,1
"467",0.988868745581491,6804,1
"468",0.986390562687193,6804,1
"469",0.987584765447566,6804,1
"470",0.995332392610448,6804,1
"471",0.985152672212224,6804,1
"472",0.997838775306331,6805,1
"473",0.995074888123368,6805,1
"474",0.994933748300179,6805,1
"475",0.996002077198659,6805,1
"476",0.993904254292493,6805,1
"477",0.994933307998379,6805,1
"478",0.998288250181394,6805,1
"479",0.99871833224367,6807,1
"480",0.995920822141607,6807,1
"481",0.998242963251824,6807,1
"482",0.99734250674823,6807,1
"483",0.997425043892817,6807,1
"484",0.998837686211665,6807,1
"485",0.998548751854019,6807,1
"486",0.998306553577696,6870,1
"487",0.995795738554957,6870,1
"488",0.997453959188569,6870,1
"489",0.992692553520066,6870,1
"490",0.56070496461855,6871,0
"491",0.998960264922903,6871,1
"492",0.997461876861201,6871,1
"493",0.99600131586131,6871,1
"494",0.997044063716316,6871,1
"495",0.993650123261328,6871,1
"496",0.99837281604592,6871,1
"497",0.998516525577115,6871,1
"498",0.986402461297052,6879,1
"499",0.998465347583297,6879,1
"500",0.994422788102399,6879,1
"501",0.99644124531058,6879,1
"502",0.997003621054244,6879,1
"503",0.994192431341269,6879,1
"504",0.998078276812092,6879,1
"505",0.998565473542847,6879,1
"506",0.998542677001838,6880,1
"507",0.99452939623253,6880,1
"508",0.997637540864151,6880,1
"509",0.992629551129903,6880,1
"510",0.996795129836082,6880,1
"511",0.998216149186512,6880,1
"512",0.99953417279905,6880,1
"513",0.770182771186248,6882,1
"514",0.999323888198398,6882,1
"515",0.998659507337247,6882,1
"516",0.99894465680247,6882,1
"517",0.997002197930884,6882,1
"518",0.998795584761723,6882,1
"519",0.999723757069714,6882,1
"520",0.999787126639468,6882,1
"521",0.0756200115864435,6884,1
"522",0.996198920125446,6884,1
"523",0.992952227157194,6884,1
"524",0.994199521945179,6884,1
"525",0.991800905470143,6884,1
"526",0.988510874959504,6884,1
"527",0.99904374875484,6884,1
"528",0.998348337827969,6884,1
"529",0.996964776650649,6886,1
"530",0.993448163595533,6886,1
"531",0.99470850069404,6886,1
"532",0.99425918369004,6886,1
"533",0.989791081975661,6886,1
"534",0.996908612720001,6886,1
"535",0.997942210424263,6886,1
"536",0.996305131699146,6890,1
"537",0.993369850061075,6890,1
"538",0.99489738525253,6890,1
"539",0.992136619528122,6890,1
"540",0.99155609115897,6890,1
"541",0.99639208033172,6890,1
"542",0.996696190068548,6890,1
"543",0.992381473248586,6891,1
"544",0.983658146043178,6891,1
"545",0.986477266757156,6891,1
"546",0.974790815622376,6891,1
"547",0.986623461431268,6891,1
"548",0.993518742206432,6891,1
"549",0.990032212028362,6891,1
"550",0.985369557284821,6892,1
"551",0.31472230571771,6892,0
"552",0.994651830665771,6892,1
"553",0.990450157663598,6892,1
"554",0.991617114564674,6892,1
"555",0.988974480147531,6892,1
"556",0.995400492386639,6892,1
"557",0.997049582004963,6892,1
"558",0.99805591604631,6892,1
"559",0.987898713675548,6893,1
"560",0.979926640064246,6893,1
"561",0.986015467462005,6893,1
"562",0.981383661823615,6893,1
"563",0.959897037038497,6893,1
"564",0.984849876461173,6893,1
"565",0.996046352677477,6893,1
"566",0.964100740466251,6895,1
"567",0.991247187211106,6895,1
"568",0.978483149008182,6895,1
"569",0.989611660675288,6895,1
"570",0.983086104242865,6895,1
"571",0.976766364270247,6895,1
"572",0.986997003609515,6895,1
"573",0.990891366319232,6895,1
"574",0.0460946536386697,6896,0
"575",0.984764792320591,6896,1
"576",0.986205990149657,6896,1
"577",0.984335861550423,6896,1
"578",0.989168421797061,6896,1
"579",0.977518704438078,6896,1
"580",0.992815571469398,6896,1
"581",0.994352806761111,6896,1
"582",0.305974269238807,6897,1
"583",0.998411144802602,6897,1
"584",0.996179658687478,6897,1
"585",0.99782728643832,6897,1
"586",0.99691755017994,6897,1
"587",0.995980755103589,6897,1
"588",0.998786127754582,6897,1
"589",0.999292781830499,6897,1
"590",0.997489641785506,6898,1
"591",0.992603963165209,6898,1
"592",0.99541583623561,6898,1
"593",0.994256061087828,6898,1
"594",0.994068007943114,6898,1
"595",0.99794106448622,6898,1
"596",0.998442119171853,6898,1
"597",0.998556476085345,6899,1
"598",0.994712193215427,6899,1
"599",0.993110255644951,6899,1
"600",0.996459167803243,6899,1
"601",0.994149293044378,6899,1
"602",0.997723464010558,6899,1
"603",0.998227903668918,6899,1
"604",0.992569409303151,6901,1
"605",0.986496724704914,6901,1
"606",0.99133223712847,6901,1
"607",0.98797755185487,6902,1
"608",0.963104970180474,6902,1
"609",0.980870507339961,6902,1
"610",0.982325264367618,6902,1
"611",0.971203111053071,6902,1
"612",0.994561217978862,6902,1
"613",0.979170459386431,6902,1
"614",0.460089974282738,7043,1
"615",0.998610579434229,7043,1
"616",0.99663848794383,7043,1
"617",0.998215586293186,7043,1
"618",0.996920077683173,7043,1
"619",0.998577801409701,7043,1
"620",0.998879072609789,7043,1
"621",0.998763007302708,7043,1
"622",0.998359303406846,7044,1
"623",0.989458532512404,7044,1
"624",0.994362773620176,7044,1
"625",0.991412864009365,7044,1
"626",0.991858401324286,7044,1
"627",0.998907689868109,7045,1
"628",0.996563744468472,7045,1
"629",0.999031904404546,7045,1
"630",0.997547872851429,7045,1
"631",0.997028804922287,7045,1
"632",0.99965722085215,7045,1
"633",0.999604986740448,7045,1
"634",0.992490200606429,7049,1
"635",0.987645625712728,7049,1
"636",0.991109166493755,7049,1
"637",0.974220939089955,7049,1
"638",0.992699137777667,7049,1
"639",0.994560436194168,7049,1
"640",0.993822504845167,7050,1
"641",0.99619454303283,7050,1
"642",0.993060864808447,7050,1
"643",0.985422334456545,7050,1
"644",0.982693168942664,7050,1
"645",0.99803751885807,7050,1
"646",0.994940716736789,7050,1
"647",0.995901693832752,7051,1
"648",0.996501826102182,7051,1
"649",0.997136499748741,7051,1
"650",0.997711944016248,7051,1
"651",0.997715417418782,7051,1
"652",0.998550337681213,7051,1
"653",0.999471656519028,7051,1
"654",0.995367953156579,7052,1
"655",0.992462892139068,7052,1
"656",0.994543513892807,7052,1
"657",0.99450763708141,7055,1
"658",0.989036393662278,7055,0
"659",0.990390774018964,7055,1
"660",0.999267894509578,7055,1
"661",0.998649312245639,7055,1
"662",0.983201375108085,7055,1
"663",0.99419394057237,7055,1
"664",0.992091559032655,7057,1
"665",0.982646074225251,7057,1
"666",0.982189320053446,7057,1
"667",0.982648195252042,7057,1
"668",0.997120291597683,7057,1
"669",0.989825411326292,7057,1
"670",0.915584866191775,7058,1
"671",0.992266073323385,7058,1
"672",0.963628725721874,7058,1
"673",0.976332295771026,7058,1
"674",0.970627077919432,7058,1
"675",0.972960511487519,7058,1
"676",0.98573351209411,7058,1
"677",0.991713719287904,7058,1
"678",0.801452266018113,7060,0
"679",0.992725479146871,7060,1
"680",0.986653394802567,7060,1
"681",0.985292177271556,7060,1
"682",0.991892510976009,7060,1
"683",0.989597766970966,7060,1
"684",0.995104554850287,7060,1
"685",0.994644320318607,7060,1
"686",0.936479421840163,7061,1
"687",0.999302133415183,7061,1
"688",0.997081122283265,7061,1
"689",0.997775908279866,7061,1
"690",0.995995229111013,7061,1
"691",0.99401740604429,7061,1
"692",0.99817090799837,7061,1
"693",0.998685735847947,7061,1
"694",0.996865572246711,7063,1
"695",0.993081349091273,7063,1
"696",0.996801943532303,7063,1
"697",0.996552527590113,7063,1
"698",0.997124016774406,7063,1
"699",0.998809996464385,7063,1
"700",0.998165878165335,7063,1
"701",0.987634026200212,7064,1
"702",0.965697380605554,7064,1
"703",0.978092786438976,7064,1
"704",0.966328866181246,7064,1
"705",0.994791396734714,7064,1
"706",0.98054250779478,7064,1
"707",0.986576545974148,7064,1
"708",0.999465584209342,7209,1
"709",0.998889092545138,7209,1
"710",0.998669887877574,7209,1
"711",0.9990009433946,7209,1
"712",0.998955472097493,7209,1
"713",0.999882158765919,7209,1
"714",0.999287016689929,7209,1
"715",0.997392842556719,7210,1
"716",0.99538708087512,7210,1
"717",0.996140789052745,7210,1
"718",0.992498831828488,7210,1
"719",0.991247226567238,7210,1
"720",0.995261320564359,7210,1
"721",0.99785910114804,7210,1
"722",0.999067001720984,7212,1
"723",0.99770372433736,7212,1
"724",0.999293488771481,7212,1
"725",0.996408950854085,7212,1
"726",0.999342474819884,7212,1
"727",0.998647532862801,7212,1
"728",0.9989131649702,7212,1
"729",0.97573340781108,7213,1
"730",0.99849526162396,7213,1
"731",0.996151510316088,7213,1
"732",0.998404691082261,7213,1
"733",0.998873388519791,7213,1
"734",0.998259641193829,7213,1
"735",0.999607999323463,7213,1
"736",0.999607428442012,7213,1
"737",0.837716479332284,7214,0
"738",0.998703953528323,7214,1
"739",0.389812576903024,7214,1
"740",0.998307697601058,7214,1
"741",0.998200527896059,7214,1
"742",0.99774444726338,7214,1
"743",0.997486684979978,7214,1
"744",0.999477440879566,7214,1
"745",0.999340648645127,7214,1
"746",0.384917399508085,7215,0
"747",0.996174377337254,7215,1
"748",0.991109088568576,7215,1
"749",0.989079837378224,7215,1
"750",0.998050063330359,7215,1
"751",0.993274141769623,7215,1
"752",0.997522326115354,7215,1
"753",0.997999532765617,7215,1
"754",0.993538341503268,7216,1
"755",0.990086624481638,7216,1
"756",0.990925318344809,7216,1
"757",0.9888461463618,7216,1
"758",0.997626255670271,7216,1
"759",0.997641144319454,7216,1
"760",0.704740593102226,7237,1
"761",0.998687646725311,7237,1
"762",0.741391771894333,7237,1
"763",0.997789374503332,7237,1
"764",0.998575144563806,7237,1
"765",0.998370969243961,7237,1
"766",0.997032441671428,7237,1
"767",0.99917810923035,7237,1
"768",0.998994883990531,7237,1
"769",0.990444512624657,7318,1
"770",0.977730887826332,7318,1
"771",0.987590987188633,7318,1
"772",0.972495339564215,7318,1
"773",0.977111487979063,7318,1
"774",0.99316888861221,7318,1
"775",0.993711724337564,7318,1
"776",0.990217380387198,7470,1
"777",0.983715070857429,7470,1
"778",0.989197300868575,7470,1
"779",0.985766350541837,7470,1
"780",0.984660101592582,7470,1
"781",0.988784903401306,7470,1
"782",0.996675593669285,7470,1
"783",0.956295763556291,7472,1
"784",0.997691852360553,7472,1
"785",0.994881418693324,7472,1
"786",0.995509652227027,7472,1
"787",0.993848089082388,7472,1
"788",0.97386671672658,7472,1
"789",0.997309414088623,7472,1
"790",0.997866072273961,7472,1
"791",0.995741691939664,7473,1
"792",0.996945680912928,7473,1
"793",0.99808948588197,7473,1
"794",0.994387447128809,7473,1
"795",0.994768071063918,7473,1
"796",0.999138642623366,7473,1
"797",0.979913546393169,7537,1
"798",0.997938370322036,7537,1
"799",0.994772765143805,7537,1
"800",0.997708441831635,7537,1
"801",0.998308467366834,7537,1
"802",0.99735630016935,7537,1
"803",0.99925631414596,7537,1
"804",0.999050054671309,7537,1
"805",0.98099993396295,7538,1
"806",0.998798483704345,7538,1
"807",0.995112144683128,7538,1
"808",0.997932497508364,7538,1
"809",0.998432957931807,7538,1
"810",0.996498284130118,7538,1
"811",0.997896029776247,7538,1
"812",0.998840234188841,7538,1
"813",0.994378851832952,7540,1
"814",0.991552069998227,7540,1
"815",0.995177577770162,7540,1
"816",0.991322416805272,7540,1
"817",0.990672675929612,7540,1
"818",0.997875207497104,7540,1
"819",0.997278571743898,7540,1
"820",0.978120169912807,7549,1
"821",0.945399149972375,7549,1
"822",0.915247886568501,7549,1
"823",0.93277662975609,7549,1
"824",0.880376427117072,7549,1
"825",0.944685611335393,7549,1
"826",0.959004598149448,7549,1
"827",0.992872556882763,7557,1
"828",0.981107201902392,7557,1
"829",0.971715556452499,7557,1
"830",0.990169650308179,7557,1
"831",0.984806750491107,7557,1
"832",0.991926608948363,7557,1
"833",0.99777495213764,7557,1
"834",0.99182287260177,7558,1
"835",0.997306586907228,7558,1
"836",0.997810253766465,7558,1
"837",0.993942508915575,7558,1
"838",0.993594684495803,7558,1
"839",0.999469363082408,7558,1
"840",0.99910957531253,7558,1
"841",0.99725303008812,7559,1
"842",0.995040465007917,7559,1
"843",0.991992269199711,7559,1
"844",0.995260535712954,7559,1
"845",0.994622711019158,7559,1
"846",0.998336981826071,7559,1
"847",0.9984322855756,7559,1
"848",0.994942813518805,7562,1
"849",0.988066581063686,7562,1
"850",0.98751331317652,7562,1
"851",0.990877053336853,7562,1
"852",0.971937131373211,7562,1
"853",0.995695551038894,7562,1
"854",0.994449451368296,7562,1
"855",0.997979181434427,7563,1
"856",0.994239253217914,7563,1
"857",0.990729274199925,7563,1
"858",0.996755630432731,7563,1
"859",0.994223171748857,7563,1
"860",0.996583779756544,7563,1
"861",0.997702949275324,7563,1
"862",0.0691240539360755,7570,0
"863",0.997626611259568,7570,1
"864",0.986427145824583,7570,1
"865",0.996897240257107,7570,1
"866",0.996226012553501,7570,1
"867",0.995847522505887,7570,1
"868",0.996865045251952,7570,1
"869",0.998819275778989,7570,1
"870",0.997105174746615,7571,1
"871",0.990663818226753,7571,1
"872",0.993912147702222,7571,1
"873",0.987323433117274,7571,1
